942.87,-67.87,389.65,13.86,-4.41,2.85
858.40,-85.45,326.66,11.11,-6.13,8.95
830.57,-148.44,372.07,17.25,-11.79,14.49
826.17,21.48,348.14,33.47,-15.19,7.52
793.46,74.22,308.59,43.33,-22.43,-11.62
956.05,524.90,675.29,-8.08,19.57,33.36
1189.94,145.51,54.69,13.76,12.60,-27.94
568.36,553.22,89.84,-6.05,-2.58,-71.59
930.18,923.34,-605.47,-53.24,-22.05,-48.07
772.95,378.42,-177.73,-49.28,-22.60,-17.20
923.34,-546.39,90.33,-49.57,-51.50,-10.69
728.03,-362.30,-578.12,-29.56,-49.85,29.06
666.99,-1123.05,-841.80,-7.53,-40.02,50.74
710.45,-41.99,-345.70,53.45,-32.85,35.62
30.27,-324.71,-624.51,41.09,-33.13,22.71
1240.72,394.04,872.56,29.58,-60.78,61.11
700.20,-342.77,563.48,-1.03,-21.22,31.70
573.73,-332.52,-303.22,11.75,-4.40,-12.15
1190.43,71.29,542.48,5.51,-2.11,-12.53
679.69,1999.94,146.97,-36.36,-5.49,-34.28
236.82,689.94,76.17,-66.60,12.45,-110.27
1125.49,-489.26,438.48,-50.08,11.89,-111.40
1419.92,-627.93,1682.13,-108.92,0.37,-37.98
814.45,248.05,505.86,-3.63,-5.09,-13.00
1010.74,-337.89,-85.94,24.98,-3.15,-11.85
1035.64,-63.96,213.87,91.82,-2.09,-52.80
1344.73,193.85,522.95,-11.56,77.56,63.58
889.65,197.75,200.68,-44.69,81.01,50.79
944.82,-95.70,389.16,-4.44,65.21,26.76
