886.23,-232.42,496.09,4.47,-1.34,9.28
1125.98,54.20,605.96,5.35,-3.96,17.56
696.78,-585.45,-95.70,21.63,-1.10,38.53
678.71,174.80,785.64,39.46,-0.71,52.89
-50.78,-621.09,-503.42,57.13,-14.20,71.49
1264.16,479.00,384.28,84.17,-0.69,42.87
502.44,-128.42,-784.18,50.60,-22.52,53.65
646.48,186.04,-183.11,43.66,-10.84,25.34
825.20,438.96,437.50,-7.02,-13.68,7.04
927.25,342.29,710.45,-23.73,15.36,-29.59
384.28,665.04,331.05,6.15,17.92,-53.71
308.11,352.05,93.75,-16.92,16.69,-52.65
1246.58,-82.03,341.31,-1.63,20.44,-33.59
754.88,-445.80,49.32,-6.80,0.65,-19.04
892.58,141.60,445.31,-26.76,-16.31,-1.64
1005.37,-389.16,404.30,0.16,-20.12,-9.61
1431.15,270.51,967.77,-22.90,-55.89,15.86
47.85,-1209.96,-2000.00,-9.57,-59.89,23.45
990.72,556.64,1020.02,9.76,-53.55,31.17
784.18,1596.19,1131.84,3.27,-46.77,21.41
344.73,-137.21,38.09,9.99,-2.51,-4.84
882.32,-59.57,316.41,18.52,13.58,-15.15
868.65,33.20,389.16,-3.61,4.50,-0.02
793.95,8.79,625.98,-36.24,-16.92,14.50
894.53,15.62,932.13,-43.50,-40.92,15.08
