795.41,-172.36,-657.23,23.14,-19.18,21.26
688.96,-326.17,61.52,28.99,-13.63,2.59
1188.96,-79.10,440.92,25.95,-6.24,1.61
1304.69,-43.46,250.98,31.64,-10.15,3.08
964.84,-125.98,-133.79,17.51,-18.61,-7.77
884.28,113.28,82.03,-1.22,-8.80,-12.34
1362.30,68.36,852.54,12.24,-5.27,-22.92
1152.34,181.15,-9.28,-18.95,-4.73,-25.79
1187.50,772.95,633.79,-6.92,15.29,12.25
1172.85,-758.30,812.50,-45.52,21.35,-12.56
1053.71,-483.89,328.61,-0.46,23.02,-40.33
312.01,101.07,546.39,-22.82,4.05,-23.41
422.85,-153.32,998.54,-7.51,17.12,0.34
1302.73,-219.73,-257.81,17.18,20.54,-11.50
1170.90,100.10,83.50,19.06,17.32,11.57
1423.83,-627.44,156.74,34.24,15.05,12.93
-318.85,-886.23,-333.01,26.79,-1.44,55.21
942.87,-112.79,-3.42,30.92,6.15,-7.19
825.68,831.54,207.03,31.66,2.31,-27.91
970.70,189.45,241.70,-5.51,-0.34,-2.21
957.03,48.34,222.66,-18.02,7.68,22.64
968.26,-25.39,232.91,-11.85,8.73,19.03
