914.55,-82.52,290.53,0.58,-5.11,5.41
840.82,-92.29,311.04,-1.32,-14.60,17.40
783.20,-28.32,300.29,2.05,-24.23,22.19
691.89,34.67,143.55,18.57,-45.83,7.72
931.64,262.21,344.73,29.14,-48.24,-13.59
639.65,1744.14,706.54,-66.80,20.30,41.62
1149.90,-525.88,1347.17,18.78,61.90,-120.64
1345.21,-860.35,16.60,-33.07,30.15,-51.99
1471.68,-1754.39,784.67,-48.71,7.34,23.11
957.03,0.98,-483.89,23.07,31.61,-16.84
477.05,-858.40,-473.14,50.08,24.34,3.84
1140.14,-633.79,416.99,64.32,13.92,28.21
662.11,-708.50,-0.98,70.61,13.36,19.15
676.27,426.76,289.55,88.72,-15.79,26.78
1588.87,350.59,-235.35,67.81,-32.41,35.11
1078.61,605.96,-291.99,21.01,-50.47,28.88
1489.75,578.12,1453.12,-48.60,-44.05,-21.47
1999.94,-387.21,1999.94,-89.15,-19.56,-80.41
1023.44,109.38,-2000.00,-77.48,-50.51,-85.15
648.44,-285.16,336.91,-47.50,-51.21,-52.60
1087.89,-112.79,-746.09,7.93,-35.00,-19.30
978.52,-636.72,218.75,26.77,-38.92,33.71
1182.62,-879.39,1174.32,29.80,2.36,46.53
421.39,29.79,866.70,20.90,12.26,55.69
1022.95,109.86,562.99,58.79,28.50,-11.15
-511.23,1271.97,-438.96,-3.31,43.05,12.85
1314.94,33.20,878.91,-69.57,-2.52,33.21
750.00,574.22,742.19,-7.73,105.52,-91.79
193.36,1.95,-152.83,-54.61,22.16,-26.40
781.74,-920.41,686.04,-16.41,45.88,-75.03
1999.94,-1840.82,-136.72,-32.05,-4.43,-9.95
978.52,81.54,-1000.49,-2.44,-9.10,-15.59
984.38,14.65,13.67,18.61,-23.90,-12.70
962.40,125.49,240.23,63.78,4.97,-41.79
1182.62,-17.58,135.74,32.89,-18.73,14.51
1658.20,358.40,504.39,-64.66,68.66,48.29
