1166.02,273.93,-421.39,-13.73,20.31,13.18
666.50,277.83,-520.51,-7.43,17.40,-11.09
1243.16,481.93,171.39,-15.11,19.55,-15.48
395.02,812.01,286.62,-17.43,11.50,-34.55
1414.55,294.43,-353.03,-26.92,7.95,-30.07
207.03,572.27,306.64,-36.86,7.64,-21.65
1207.52,-508.30,-158.69,-31.45,10.68,-16.98
1748.54,450.20,188.48,-8.92,16.99,-14.98
1012.70,182.13,33.20,-5.85,10.23,-16.15
1110.84,165.04,66.89,7.75,7.58,-13.95
883.79,-46.88,326.66,18.48,8.47,-19.85
970.21,299.80,-176.76,18.26,3.27,-18.30
980.96,203.12,148.44,6.07,-7.67,0.56
969.73,114.75,173.83,-6.72,-2.19,12.46
976.07,127.44,175.29,-4.87,-6.18,1.15
