887.21,92.77,244.14,20.96,-20.26,-1.85
1006.35,77.64,-273.44,-3.01,-23.41,0.87
826.66,85.45,483.40,5.50,-35.66,0.20
1147.95,-104.00,1037.11,-7.25,-36.95,3.69
999.02,-708.50,846.19,0.27,-28.92,5.71
1178.22,-634.28,121.09,-11.92,-30.43,3.07
878.91,-612.30,-34.67,-15.48,-36.24,8.11
93.75,56.15,-2000.00,15.08,-35.40,18.46
967.29,416.99,523.93,-17.02,-40.87,2.48
1104.49,339.84,1206.05,6.35,-33.54,-13.28
269.53,-1186.52,-2000.00,31.65,8.62,-0.37
985.84,484.86,161.62,1.15,-4.59,3.73
934.57,-18.07,1389.65,-0.76,1.97,-8.14
820.80,-64.94,-66.41,-16.92,-22.44,-0.07
930.18,-25.88,385.25,8.70,10.74,-7.62
950.20,1.95,320.80,-21.33,-12.50,2.81
962.89,-39.55,300.78,-15.26,-21.12,4.47
1283.20,-172.85,-361.82,36.18,14.10,-0.46
1121.09,45.41,494.14,8.60,32.20,-5.29
874.51,4.39,477.05,-17.31,76.82,-10.49
829.10,11.72,446.78,1.89,75.21,-24.70
