1073.24,9.28,556.64,12.70,-9.40,-7.85
915.53,-2.44,371.58,-2.29,-0.34,-9.60
859.38,-145.02,462.89,18.37,5.26,-7.64
606.45,-365.72,407.23,-16.01,-4.68,19.70
1337.89,1514.65,696.29,20.01,-6.53,59.62
235.84,-799.80,-491.21,16.82,-8.02,44.63
597.17,-817.87,25.88,31.56,1.76,27.51
716.31,-179.69,219.73,12.20,8.89,12.27
1241.70,-171.39,-43.95,23.93,0.18,3.22
887.70,111.82,-197.75,8.64,-12.98,13.47
1120.12,-359.38,522.95,5.12,-32.54,21.85
1217.29,378.42,812.01,10.27,-34.44,22.79
993.16,-1041.50,-54.69,50.47,-19.28,2.88
1275.39,1045.41,1167.97,23.67,-19.29,4.67
895.51,288.57,722.66,3.22,4.04,-15.15
641.60,416.99,-38.57,-8.45,-10.62,-8.31
943.85,-701.17,1240.23,-46.37,-11.49,6.79
447.75,1526.86,182.13,-1.06,8.92,-47.62
1713.87,-438.96,500.49,-58.81,10.41,-43.45
492.19,1122.07,-656.25,-20.82,-10.22,-71.87
1110.35,-732.42,-46.39,-28.83,-25.71,-42.11
909.18,-564.45,688.96,-34.90,-44.44,-9.76
1083.50,-176.76,226.07,-42.18,-28.24,34.63
1072.75,-567.38,883.79,-28.28,-29.11,53.00
1192.38,-217.29,263.67,70.33,-4.50,16.56
238.28,-448.73,-453.61,72.81,13.31,25.26
504.88,-235.35,38.09,8.11,-7.31,34.43
582.52,-887.70,599.12,9.26,-21.50,25.08
661.62,-118.16,587.40,-20.79,-15.12,32.59
