833.50,83.98,380.37,2.98,-4.24,-5.66
841.31,74.22,414.06,11.66,-7.02,-6.33
824.22,108.89,384.77,-2.83,-14.84,-6.81
1243.16,-2.93,777.83,-25.57,10.74,6.07
897.46,41.02,453.12,-21.91,-3.92,-5.43
966.80,-790.04,430.66,3.61,-2.47,4.48
324.22,-549.80,151.86,-17.08,-22.34,67.95
785.16,740.23,769.53,58.64,20.98,-12.37
773.93,-530.76,618.16,67.92,14.15,30.76
1182.13,1182.62,185.55,64.50,9.58,26.18
1026.86,162.11,7.32,46.88,3.25,2.66
1224.12,470.21,485.84,9.37,-7.16,13.50
1099.12,-313.48,-1244.63,-0.79,-34.62,33.08
808.59,-358.89,-45.90,10.73,-56.63,23.60
711.43,-507.81,217.77,17.27,-9.66,0.73
529.79,684.08,-858.40,7.03,-0.26,-21.95
606.93,192.38,1057.62,11.37,-15.17,-37.60
565.43,1611.33,145.02,-4.66,-7.24,-50.34
894.53,1179.69,-282.23,-52.31,-4.31,-45.18
1297.85,-213.38,601.07,-87.51,-21.04,-70.10
851.07,-748.54,-251.95,-60.96,-62.46,-59.67
1316.89,-1573.24,384.77,-19.22,-57.89,-15.37
1527.34,110.84,1999.94,5.86,-13.92,15.53
769.53,81.05,-669.43,40.69,-31.70,48.44
1200.68,817.87,1630.37,55.15,24.84,51.42
70.31,-386.23,461.43,44.37,16.41,46.76
793.95,1221.68,-407.23,-13.24,8.91,17.69
1018.55,164.55,74.71,-79.47,-26.72,50.27
1021.48,150.39,55.18,-38.86,-41.89,30.04
1672.85,94.24,653.81,12.05,30.51,-19.26
964.84,258.30,380.86,-27.27,85.60,-2.16
849.61,403.32,601.56,-30.75,123.41,-32.88
