1026.86,-432.62,27.34,40.40,-17.37,14.18
631.35,-352.54,-591.31,19.04,-21.49,11.16
957.03,820.31,330.08,33.43,-25.33,-19.32
1014.16,569.34,4.88,-4.73,-6.47,-20.62
649.90,315.92,-465.33,-24.49,-19.50,-41.90
1411.13,-54.69,1475.10,-36.37,-14.02,-36.20
764.65,21.48,9.28,-50.24,-30.53,-20.84
1348.63,-178.71,209.96,-18.88,-33.22,-13.59
771.48,231.93,23.93,13.85,-20.85,-10.07
740.23,-417.48,-553.22,-7.34,-34.13,17.46
1235.35,120.61,930.66,3.72,-19.16,5.21
907.23,-413.57,82.52,17.02,-1.75,14.03
957.52,-33.20,366.70,14.17,1.83,13.04
481.45,-625.00,392.58,15.16,9.14,5.69
1448.73,-390.14,117.19,49.25,25.08,18.87
1386.72,990.23,460.45,33.81,26.23,9.90
882.81,481.93,-620.61,25.16,34.92,5.79
1053.22,512.21,512.21,5.69,33.53,-7.29
983.89,485.84,54.20,-20.56,14.76,-4.97
1118.16,-369.14,15.62,-45.16,26.49,-14.97
811.04,378.91,184.08,-58.88,21.35,-31.27
1317.38,-285.16,-337.89,-63.88,5.46,20.79
724.61,28.81,34.67,8.82,7.56,-7.15
676.76,-198.73,-219.24,23.76,8.05,-28.46
-410.16,-605.96,1371.09,3.93,2.05,-9.48
993.16,101.07,-230.96,-6.18,-13.92,1.93
1000.49,127.93,133.79,5.65,-4.45,-11.85
970.70,101.56,183.11,-0.97,6.85,-2.43
958.50,112.79,187.99,2.93,6.91,-1.59
964.36,111.33,281.25,-0.72,-4.36,6.13
