991.21,143.55,32.71,0.69,-18.46,24.00
1107.42,249.51,271.48,17.38,-24.20,24.16
1658.20,890.62,1475.10,6.75,-38.99,45.65
1032.71,-184.57,-134.77,47.31,-11.02,3.34
837.40,28.81,180.66,37.05,-5.92,25.67
973.63,311.52,720.21,35.21,10.76,16.71
1078.61,89.36,738.28,24.37,14.14,19.95
895.02,667.97,773.93,1.71,1.85,6.16
966.80,70.31,178.71,13.09,22.50,-7.34
880.37,164.55,412.60,10.20,13.34,-20.51
838.38,166.02,309.57,-6.85,18.96,-31.68
1088.87,-184.08,273.93,-19.38,11.65,-16.81
951.66,216.80,457.52,-24.48,-0.59,-39.25
776.86,-77.15,77.15,-8.88,-2.99,-17.47
773.93,-148.44,243.65,-25.90,-4.45,-25.48
1485.84,-395.02,450.20,-54.46,-16.73,1.32
947.27,33.69,91.80,-37.12,-24.98,-3.67
1026.86,157.23,569.82,-10.04,-13.84,-3.00
1633.79,11.72,1315.92,-18.61,-15.39,13.78
1062.01,-477.54,29.30,-15.43,-17.98,26.05
1470.70,347.66,1288.57,0.15,-22.98,35.56
490.72,-335.45,-240.72,8.31,-30.95,56.91
885.25,-73.24,107.42,17.05,-18.47,56.02
1031.74,154.30,-248.54,32.56,-8.11,32.25
1197.75,468.26,209.47,29.59,-0.12,14.80
1186.52,979.98,1339.84,14.72,-15.73,4.23
982.42,198.73,646.48,5.56,1.77,-2.65
1049.80,104.98,404.79,-18.96,-7.18,15.62
