858.89,137.70,616.21,8.46,-0.25,-2.18
732.42,749.02,-719.73,15.31,-11.55,-18.37
906.25,747.56,561.52,-23.00,-6.02,-21.36
865.23,143.07,590.33,-16.40,-14.93,-36.51
1020.51,-114.75,986.82,-28.18,-17.14,-35.87
1203.12,-538.57,550.29,-23.97,-13.37,-15.85
951.66,346.68,276.86,-19.42,-14.13,2.67
875.49,-277.83,735.35,6.92,-4.54,-0.22
1270.51,-892.09,1213.87,-28.56,-39.37,-2.58
1083.01,-107.91,496.58,-7.84,-45.98,38.74
1306.15,439.94,-63.48,-26.11,-79.52,55.03
1046.39,790.04,-585.45,42.75,-34.34,22.20
404.30,18.55,-489.26,6.73,-57.06,50.45
586.43,-243.65,646.97,-10.42,-20.99,19.74
1134.77,-302.73,1580.08,-37.21,-10.23,4.39
811.04,257.81,314.94,33.04,50.90,-22.92
918.95,-39.06,386.72,-5.60,15.23,-1.49
947.75,-52.73,312.50,-17.61,-7.56,1.79
951.17,-66.41,298.83,-8.92,-17.09,0.98
