1003.91,68.36,362.30,-1.45,-2.52,-1.08
954.10,41.99,325.68,-3.09,-1.19,2.65
922.85,66.89,294.43,8.08,0.76,4.07
889.65,-32.71,244.14,17.77,-2.49,7.62
1014.65,2.44,235.84,27.33,-15.46,12.44
1201.66,635.25,44.92,34.23,1.02,5.60
1282.71,776.37,168.46,52.67,-15.11,4.39
1458.98,637.70,1280.76,56.75,0.04,13.55
1243.16,427.73,243.65,44.87,-15.04,9.74
916.99,-475.10,-549.32,59.89,-16.99,10.42
283.69,-519.53,-1335.94,51.08,-25.46,14.20
306.64,452.15,-706.05,27.28,-27.24,-2.64
599.61,211.43,-415.53,18.85,-4.70,-11.38
1330.57,659.18,1194.82,-1.47,-49.18,8.96
917.97,972.17,1437.01,-15.98,-46.62,-23.79
1357.91,1576.17,1473.63,-49.30,-33.82,-5.16
118.65,1142.09,-932.62,-5.51,-39.98,-28.70
734.38,606.45,-368.65,-56.24,-4.92,-29.27
697.75,772.46,1001.46,-42.59,7.10,-26.04
787.60,172.85,18.07,-0.07,35.57,-39.78
277.34,261.23,507.32,-3.61,19.76,-27.37
918.95,379.88,59.08,11.93,44.19,-7.77
1118.16,-514.16,72.27,12.13,45.82,6.63
979.98,-35.64,-1229.00,9.42,29.18,13.57
975.59,-1211.91,343.26,52.15,26.33,0.79
447.27,-556.64,-563.96,18.46,4.18,22.24
809.08,1147.95,147.46,48.98,14.79,-26.91
942.87,403.81,140.14,19.34,14.50,-35.14
944.34,276.37,215.82,-39.50,22.49,25.53
958.01,136.23,257.32,-4.59,25.13,14.59
973.63,199.22,280.27,27.43,15.01,-5.48
