927.25,-42.97,406.74,20.40,-3.10,-3.44
1046.39,42.48,969.24,26.21,-25.60,2.27
1155.76,91.31,-535.16,6.77,-32.85,1.07
965.33,-409.67,-251.95,23.30,-42.73,7.62
1149.90,-124.02,499.02,16.98,-34.05,6.83
656.25,-621.09,-106.45,22.40,-13.08,-5.30
1028.32,-909.18,166.02,-1.23,-21.71,9.17
1521.00,107.91,1999.94,-14.54,-41.91,13.15
921.39,127.44,905.27,-11.47,-37.11,2.75
1374.51,-72.27,1999.94,-24.41,-33.88,-2.47
1247.07,-61.04,1221.19,-25.13,-42.99,12.11
828.12,325.68,-882.81,8.39,2.35,11.60
894.04,83.01,595.21,-22.37,-2.36,12.02
836.91,-291.50,150.88,3.22,26.76,0.63
931.64,-63.48,600.59,-0.32,4.06,2.40
923.34,-37.11,344.73,-15.76,-12.24,1.85
940.43,-42.97,346.19,-20.24,-18.35,5.90
952.64,-96.68,338.38,-7.52,-23.11,2.03
927.73,-39.55,482.91,35.34,6.47,-26.86
926.76,53.22,479.00,-20.89,58.37,-8.31
885.25,55.18,566.41,-26.58,69.15,-17.79
848.14,-149.90,444.34,27.93,74.21,-22.28
849.61,-33.20,531.25,11.07,71.76,-0.01
