766.11,425.29,225.10,-42.14,10.15,-3.76
794.43,332.52,-168.46,-7.84,16.04,-26.28
1769.04,-94.73,-245.61,-8.43,7.17,-17.52
1008.79,239.75,233.40,-0.58,8.96,-15.73
1068.85,294.92,117.19,-11.66,0.11,-17.97
272.46,-64.94,803.22,-14.09,1.28,-7.34
803.71,57.13,359.38,13.97,3.24,-12.02
1070.80,235.84,504.39,-0.82,1.53,-14.54
1064.45,159.18,-65.43,9.05,10.73,-8.56
974.12,150.88,85.94,2.89,-2.66,-5.64
961.91,149.90,147.46,-3.59,2.73,4.81
971.19,106.45,184.57,0.94,0.69,-0.99
987.30,154.30,146.00,3.36,-7.96,-1.18
