735.84,-32.23,565.43,35.36,4.37,-26.03
802.73,113.28,604.49,21.13,-6.16,-11.84
808.11,4.88,588.38,20.09,2.25,-19.60
711.91,-40.53,508.79,11.90,-10.85,-0.58
739.26,68.36,523.93,34.20,-10.31,-5.84
702.64,74.22,413.57,47.64,-27.77,-13.08
845.21,147.46,464.36,52.55,-35.37,-11.24
846.68,80.08,307.62,25.24,-42.76,-4.40
1229.49,236.82,679.20,13.05,7.60,-2.34
954.59,-61.52,169.92,5.40,3.69,-6.34
905.76,-178.71,388.67,-32.73,-29.26,41.29
787.11,-691.41,-51.76,-35.35,-25.92,73.98
1238.77,436.04,631.84,-21.89,-37.02,75.81
1082.03,171.39,604.98,-4.24,-41.02,74.40
1423.83,1172.36,873.05,47.48,-20.10,20.40
1297.85,849.61,1684.57,47.35,-23.73,37.60
833.98,130.37,546.88,39.79,-19.42,16.04
1284.18,358.89,189.45,33.07,-16.77,32.73
849.61,187.50,103.03,17.53,-2.42,5.09
218.26,405.27,411.13,23.69,9.67,-34.93
834.47,-53.71,-66.89,16.16,0.21,-31.54
1999.94,-684.57,625.98,-9.50,11.02,-40.43
445.31,437.50,-818.85,-17.85,-11.76,-46.89
815.43,157.71,398.93,-44.49,-19.79,-46.24
989.75,-531.25,301.76,-43.93,-15.00,-44.24
1122.07,546.88,46.39,-47.31,-21.66,-4.64
839.84,-582.52,283.69,-58.57,-25.02,20.88
980.47,-759.28,144.04,-41.73,-37.10,45.76
961.91,-466.80,-148.93,-19.76,-36.56,47.55
968.26,-20.02,1191.41,-21.28,-42.20,78.55
-148.44,-397.46,-1859.86,-9.98,-74.34,100.48
836.91,-362.30,-428.71,14.25,-24.24,51.98
1746.09,720.70,1120.12,66.29,-2.88,-11.27
