914.06,7.81,355.96,23.09,-23.53,4.91
973.14,-21.48,705.08,10.71,-17.73,3.37
1125.98,-3.42,410.16,4.97,-23.54,14.61
938.48,271.97,648.44,25.64,-8.02,-13.75
846.19,-347.17,306.64,27.04,-11.47,-10.53
966.80,120.12,610.35,9.63,-14.89,8.37
1429.20,324.71,1999.94,-10.15,-23.78,8.18
579.10,-37.11,-146.00,3.06,-31.41,15.25
687.01,434.57,416.50,16.29,-23.02,7.98
862.30,373.54,861.82,-8.11,-29.35,-3.15
1150.88,1012.70,1633.79,14.95,-21.95,9.40
786.62,89.84,243.65,4.08,-15.28,-1.66
852.54,2.44,1999.94,-35.08,-23.66,15.98
970.21,-79.59,523.93,-6.24,-7.79,-7.58
759.28,-79.10,476.07,-8.06,-0.92,-0.73
898.44,-9.77,436.04,-4.11,-13.20,0.19
882.32,42.48,799.80,4.35,-14.34,-1.42
1227.54,120.61,750.00,-4.98,58.20,-9.53
706.05,17.09,430.66,-11.27,81.89,-30.53
789.55,41.99,562.99,9.02,66.92,-19.95
