850.10,-29.79,549.32,-3.68,-1.78,-0.11
832.03,-73.73,500.49,-2.24,0.08,1.30
845.70,-44.92,528.32,3.56,1.07,-3.53
844.73,-28.32,509.77,18.46,4.96,-7.50
946.29,-28.81,362.30,-2.21,-5.73,-0.13
699.22,-422.36,270.02,5.29,-38.24,1.89
959.47,19.04,902.34,22.18,-25.39,8.24
928.71,-331.05,435.06,24.15,-19.90,2.75
881.84,-341.80,564.45,19.34,-24.11,3.66
810.55,300.78,359.38,-12.28,-30.90,15.20
967.29,-150.88,942.38,-20.50,-35.56,-3.08
1103.52,-57.62,868.16,-7.82,-29.37,10.89
1388.67,617.19,1581.05,-19.23,-28.87,21.84
1575.20,172.85,1546.39,9.67,-6.06,0.82
1387.21,384.77,1303.71,9.94,-11.68,9.39
827.64,-256.35,885.25,9.53,2.98,3.34
1110.35,7.32,519.04,9.94,-3.05,6.70
702.64,-429.20,-249.51,-20.41,-29.73,8.08
495.61,-46.39,1518.55,-1.70,15.08,-1.16
838.87,1.95,625.98,-7.70,7.37,2.40
927.73,-66.41,388.18,-9.24,-13.05,0.74
1072.75,23.93,604.00,2.86,36.37,-1.10
929.69,19.04,516.60,-14.79,91.08,-19.73
766.11,-91.80,468.26,30.72,76.42,-31.89
