868.16,-6.84,382.81,2.50,-1.98,1.73
867.19,9.77,480.96,9.95,-4.47,-0.76
903.32,15.62,453.12,7.92,-0.05,-5.05
901.37,-4.39,474.12,10.76,-0.12,-1.66
896.97,-28.32,481.93,11.89,9.21,-1.43
882.81,253.91,503.42,11.02,-1.28,-7.98
861.82,787.11,107.42,2.50,-8.76,-37.07
752.93,203.12,368.65,-26.75,-18.83,-44.31
1277.34,-404.79,498.54,-79.61,-29.93,-34.29
1089.36,-312.50,581.54,-41.29,-29.02,-12.71
889.65,-558.11,182.13,-6.26,-26.85,14.15
821.78,-352.54,400.39,17.54,-17.91,12.75
1249.51,809.08,990.23,60.98,-8.50,29.18
666.50,483.89,1021.48,37.46,13.73,35.36
707.52,912.11,96.68,55.33,15.76,-1.67
886.72,396.00,431.15,14.91,14.49,-11.81
857.42,277.34,195.80,-48.51,-17.82,-1.11
641.11,230.47,-562.01,-72.34,-13.89,-50.00
1099.12,-862.79,601.56,-75.56,-39.43,-24.62
1096.19,-161.13,-541.50,-49.82,-32.23,-6.55
1246.58,-1229.00,997.56,1.72,-35.13,31.79
1497.07,32.71,1773.44,42.08,-19.23,20.31
252.93,5.86,20.02,23.70,12.31,28.84
1185.55,1683.11,1139.16,30.49,26.01,24.16
1050.29,1426.27,583.98,15.17,3.16,1.85
913.09,84.47,563.48,-39.78,-18.85,28.52
964.36,-120.12,248.54,-37.23,-16.82,19.65
961.43,-88.87,267.09,7.79,12.40,-16.12
958.50,43.46,287.60,13.50,10.70,-9.22
