804.20,-74.71,562.99,0.32,-6.79,5.30
836.43,-113.77,548.83,6.21,-3.63,0.60
765.14,-41.02,534.18,-0.05,-13.92,3.63
615.72,-109.86,340.33,24.63,-29.64,-1.18
1283.69,-22.95,935.55,41.72,-5.43,-0.58
863.28,-186.52,497.56,28.44,1.15,-38.82
1017.58,920.90,826.66,-6.33,-12.90,-36.04
637.21,274.41,-653.32,-4.18,-27.85,-64.74
1295.41,-512.70,1062.99,-82.33,-27.53,-28.79
686.52,867.68,-614.75,-19.23,-36.23,-30.39
920.90,-580.08,221.68,-55.53,-40.36,12.97
861.33,-180.18,356.93,11.87,-45.65,30.56
875.49,-582.52,-143.07,25.92,-30.64,25.08
1250.00,772.46,1609.38,61.50,-18.19,41.49
1117.68,584.47,1903.81,28.04,-16.45,42.83
954.10,280.27,597.17,40.37,-2.75,-0.66
953.61,304.20,547.85,-5.08,6.84,-12.18
700.68,438.96,653.32,-69.95,-8.05,-35.21
780.76,1084.96,51.76,-52.59,-14.02,-55.00
844.24,106.45,-468.26,-68.17,-17.63,-47.95
801.27,-940.92,-284.18,-20.68,-36.64,-41.60
898.44,-222.66,250.49,2.51,-39.36,-13.00
1005.37,-1086.43,186.52,-2.61,-28.94,1.40
541.50,-518.07,-27.34,-6.19,-36.51,73.81
238.28,-1633.30,-848.14,47.31,-10.38,52.05
371.58,510.25,405.27,12.49,15.37,-1.53
947.75,37.11,513.67,-15.36,-1.24,-3.98
931.64,-15.14,244.63,-41.76,-41.57,38.23
993.16,-177.73,271.48,-19.04,-21.27,24.42
