894.53,51.76,440.43,-3.37,0.79,-2.57
909.67,-62.99,462.89,-5.11,2.61,-10.04
954.59,-84.47,506.84,2.96,5.36,5.31
794.92,-1409.18,242.19,9.60,-2.60,34.47
1174.80,307.62,470.21,26.81,4.37,52.06
1243.16,579.59,1234.86,59.63,18.69,31.37
652.34,-374.02,154.79,40.90,-1.03,31.93
1065.92,611.33,86.91,22.58,-5.11,21.15
1165.53,29.30,322.75,32.02,-11.05,8.40
1362.79,-403.81,944.34,-19.65,-43.24,39.98
980.47,646.00,276.37,35.69,-63.70,29.02
403.81,-28.32,-1638.18,50.99,-58.27,-1.32
1014.16,922.85,1119.14,12.49,-3.73,5.50
659.67,22.46,1308.11,-5.18,0.33,-17.41
635.25,1336.91,1211.43,-33.50,-32.89,-17.76
1534.18,256.84,592.77,-85.79,-0.46,-74.00
1054.20,938.48,-561.52,-72.95,-16.97,-85.67
-190.43,314.94,-1777.83,-81.45,-59.66,-43.98
1634.28,-786.13,1399.41,-39.40,-38.44,-23.49
17.58,126.46,-2000.00,13.80,-22.16,-31.37
1438.96,-604.49,1358.40,30.34,-62.40,31.64
743.16,-917.97,1141.11,60.13,-10.75,55.42
742.68,923.34,882.81,69.00,-9.17,43.25
889.16,700.68,772.46,36.34,0.38,1.04
887.70,589.84,-187.01,-22.15,1.76,8.50
1044.43,199.22,-196.78,-63.43,-13.36,58.05
1017.09,-63.48,189.45,-30.98,0.22,26.96
1117.68,12.70,185.06,19.41,-14.65,10.56
1080.08,302.25,572.27,-55.41,93.94,33.95
