757.32,526.37,609.38,-16.71,-14.80,-17.17
945.80,-71.78,540.04,-35.95,-19.59,-30.37
627.93,95.21,150.88,-33.47,-23.45,-31.02
1279.79,-631.35,884.28,-38.24,-2.78,-18.32
648.44,-94.24,442.87,-1.24,-3.45,-5.27
803.22,12.70,205.08,-0.39,-14.18,0.94
1074.22,-79.10,245.12,24.02,-6.14,-2.07
960.45,-373.54,739.75,-3.14,-24.37,17.32
1248.05,-123.05,-412.11,-32.82,-55.04,42.20
1409.67,4.88,451.17,9.97,-36.00,14.19
1193.36,225.59,572.27,10.22,-50.01,32.75
-348.63,60.06,-2000.00,13.98,-18.54,23.76
1103.52,-86.43,1999.94,0.58,11.31,8.44
895.51,479.49,1062.50,9.96,-4.30,12.96
635.74,-306.64,-59.08,9.53,9.21,-11.64
843.26,44.43,597.17,-24.66,3.85,1.82
912.60,1.95,390.62,-31.51,-29.26,9.60
883.30,107.91,329.59,3.68,-26.79,-2.03
