961.91,28.81,238.28,0.50,-0.40,-4.89
910.16,-19.04,234.38,-0.36,-3.19,-0.85
1032.71,-2.93,381.35,-3.89,6.85,0.89
948.24,-438.48,371.58,2.42,2.05,6.74
974.12,-36.62,309.08,15.37,-1.98,19.07
1142.09,62.50,637.21,27.95,-0.63,26.08
1050.78,28.81,285.64,32.95,-4.05,21.93
1219.73,261.72,195.80,0.91,-7.76,18.11
1086.91,342.77,137.21,8.79,-6.54,1.63
1391.11,-183.59,1120.61,3.11,-9.17,20.91
1237.30,-367.19,307.62,9.85,-21.16,21.70
538.57,-664.55,-1101.07,43.50,-41.27,34.43
1946.29,651.86,1780.27,11.12,-23.76,19.54
929.69,435.06,490.23,15.59,-21.84,20.72
1750.00,1024.41,1999.94,-2.34,7.91,1.79
906.74,158.20,435.55,-23.75,10.31,4.06
649.41,-222.66,574.71,-30.31,7.60,-30.91
1237.79,-348.63,594.24,-30.76,15.83,-43.16
1278.32,-72.75,-101.07,-37.26,11.33,-59.24
614.26,460.94,-639.65,-32.08,-17.37,-54.34
1404.30,-638.67,962.89,-26.40,-16.22,-49.24
538.57,397.95,-133.30,-1.97,-47.31,-25.07
1424.32,129.39,566.89,-8.10,-54.69,22.66
925.78,259.28,882.32,30.80,-35.66,45.31
582.52,-576.17,-464.36,52.34,-9.43,26.39
645.02,670.90,912.11,48.96,16.88,-8.18
567.38,385.74,496.58,3.39,4.30,-9.56
875.00,583.50,-87.89,-3.02,-23.22,50.67
1249.51,250.98,29.79,-10.20,-19.39,43.59
1198.24,268.55,331.54,-43.97,55.18,33.73
1002.44,204.59,312.99,-27.28,72.70,-22.82
