567.38,-52.73,-469.73,20.95,-23.82,28.09
1647.95,772.46,680.18,28.46,-20.81,13.20
1463.38,-6.35,687.99,31.05,-33.08,31.84
1113.77,272.95,4.88,8.09,-40.20,27.04
1053.71,224.12,-97.17,7.10,-29.18,26.78
1185.06,956.54,543.46,23.89,-29.73,18.15
683.11,508.30,614.75,39.73,-2.31,0.69
1131.84,412.60,619.14,17.42,-2.63,-3.64
805.18,181.15,371.09,11.73,-6.78,-4.57
930.18,-119.14,381.84,-47.15,-39.84,-14.59
513.67,1252.93,-90.82,-24.32,-8.89,-41.56
978.03,573.73,417.48,-47.20,7.37,-32.06
681.15,-360.35,33.69,-55.07,11.77,-24.56
674.80,105.96,234.86,-26.21,10.27,-38.94
727.54,-778.32,796.88,-42.01,22.05,7.39
728.03,-576.17,-401.86,4.46,17.32,27.70
1350.10,-123.05,-238.28,60.90,21.02,13.54
1706.54,1491.70,-297.85,52.18,11.63,52.73
1433.11,981.93,-262.21,46.27,10.31,13.02
1015.14,1063.48,436.04,34.30,-0.60,-80.07
977.54,159.67,203.61,-7.11,6.50,-11.23
958.01,44.92,202.64,-42.89,5.76,35.08
967.77,-73.24,215.82,-27.46,9.13,30.50
992.19,-50.29,226.07,2.54,0.55,-1.40
1034.67,181.15,286.62,-2.27,-23.85,-6.82
