872.07,45.41,414.06,-2.40,-0.70,-0.75
912.60,67.87,448.73,-1.89,-0.25,-0.55
855.47,65.92,406.74,-1.42,-0.12,-0.98
823.73,175.29,343.75,9.59,-2.10,-13.64
1140.62,121.09,663.09,-2.52,5.66,-5.47
596.19,549.80,-257.81,-15.93,-16.97,-56.57
1429.69,-105.96,988.77,-45.69,-21.10,-40.97
552.73,-423.83,-1390.62,-81.78,-52.92,-12.51
1107.42,-181.15,637.21,-58.27,-48.41,-11.79
1319.34,-605.96,1227.54,-26.66,-29.56,37.24
887.21,-195.80,73.73,38.53,-0.55,44.55
1292.97,754.88,894.04,82.66,7.76,42.67
1113.77,1094.24,928.22,60.57,25.31,-15.44
857.42,511.72,514.65,6.34,10.00,-5.76
866.70,599.61,70.31,-61.37,-16.24,-19.33
1721.19,-193.36,1003.91,-65.97,-36.65,-44.44
1182.62,-11.23,-333.98,-74.08,-37.63,-29.19
775.39,-253.42,-351.56,-30.58,-36.54,-23.09
1117.68,-198.73,221.19,6.91,-14.62,13.37
1106.45,-104.49,997.56,15.79,-19.75,38.99
749.02,-393.55,390.14,55.47,24.60,17.25
1021.00,1236.82,984.38,55.95,9.37,27.82
836.91,-271.00,598.14,-30.50,-10.10,35.21
1082.52,60.06,234.86,-17.34,-38.71,23.44
995.12,-164.55,-380.37,13.70,-13.45,0.89
