500.98,-531.25,-73.24,27.55,-16.10,16.09
313.48,-74.71,-489.75,23.05,-22.11,22.18
1215.82,21.00,105.96,16.37,-29.31,25.25
1072.75,-276.86,90.82,17.75,-22.37,22.61
1255.86,284.67,968.26,19.48,-7.74,6.62
971.19,-282.23,99.61,32.66,4.22,-18.77
1053.22,184.08,601.07,14.55,-6.01,-9.58
963.38,930.18,-64.45,13.63,-10.02,4.66
878.91,-41.02,853.52,-9.98,-16.41,11.83
1521.97,71.78,1271.48,-31.54,-17.70,-19.93
794.92,143.55,338.87,-22.17,-7.05,-42.76
478.03,216.80,635.25,-14.00,20.83,-31.40
897.95,-250.00,588.87,-50.41,19.19,-6.74
1323.73,-324.22,-24.41,-1.08,24.37,-19.55
1599.61,-384.77,-419.43,-4.65,28.12,-8.06
384.28,-346.19,1188.96,-7.21,20.77,23.02
655.27,-629.88,-28.81,22.55,8.90,40.96
198.73,-60.06,383.30,31.70,-6.81,3.61
505.86,223.63,744.63,27.95,-8.40,23.82
953.61,638.67,293.46,21.88,9.50,12.83
1032.71,317.87,333.98,4.35,9.03,-25.04
943.85,181.64,260.25,9.33,18.02,-3.16
946.78,27.34,307.62,-18.21,9.69,17.54
959.47,36.62,307.62,-5.55,4.31,11.98
