974.61,-638.67,106.93,-55.35,0.14,-22.82
1095.70,487.30,-172.85,-36.85,-13.88,-19.44
1014.16,-205.08,250.49,-30.36,-18.76,-14.80
858.89,-673.34,-297.85,-34.30,-28.17,4.28
1498.05,-29.79,1000.00,-34.38,-31.96,14.83
884.77,9.77,171.39,10.37,-23.31,6.60
1385.74,175.78,1313.48,-13.90,-25.27,43.30
713.87,291.99,271.48,2.24,-37.29,32.05
745.61,-279.79,325.68,15.96,-27.87,39.80
708.01,-775.88,-175.29,6.83,-25.93,34.28
358.89,-123.54,-186.52,18.30,-11.63,32.23
878.91,888.18,1133.79,16.47,-14.56,5.95
1484.38,633.79,301.76,34.35,2.55,17.06
1431.15,-159.67,187.50,16.94,17.26,7.89
809.08,-472.66,176.27,10.64,-10.04,2.16
