880.86,-127.93,-868.16,24.38,-9.61,17.86
1317.38,-385.25,-30.27,18.43,-30.62,36.55
149.90,-792.48,-914.06,38.18,-22.46,27.82
407.23,-629.39,-932.62,57.68,-19.39,2.48
1864.75,411.13,984.38,13.11,-54.44,27.35
229.00,-79.59,-1510.25,26.70,-28.02,23.23
1086.43,318.36,1604.00,9.92,-27.57,16.80
1260.25,790.53,1999.94,-4.55,-44.62,-7.00
753.42,223.14,193.85,-20.34,-52.02,-2.10
992.68,278.81,669.92,-36.41,-18.98,-24.33
661.13,-264.16,434.08,-31.93,0.88,-66.55
938.48,-796.88,505.37,-56.61,10.56,-29.26
712.89,-172.85,1284.67,-58.52,11.89,-14.17
533.69,-215.33,866.21,-46.59,30.70,-10.32
-725.10,-1187.99,473.63,12.92,30.96,20.96
1366.70,671.39,-260.25,59.73,28.63,-0.24
572.27,-754.39,-604.00,17.99,-1.56,9.91
1028.81,348.14,875.49,49.88,10.85,-27.49
1001.95,501.95,-230.96,32.27,12.86,-32.47
965.82,123.05,193.36,-8.95,8.10,-5.51
968.75,22.46,232.42,-28.04,15.54,24.76
972.17,4.88,242.19,-6.89,15.02,17.27
972.66,43.46,227.05,11.46,4.60,-5.74
977.54,40.53,253.42,6.40,-7.39,-2.90
966.80,39.06,267.58,-11.08,-21.00,9.64
972.66,-124.51,267.58,-30.76,-34.86,27.43
1107.91,148.93,465.82,-39.54,45.60,28.61
