914.55,-126.95,356.45,0.94,-22.20,6.44
1035.16,-94.73,223.14,18.68,-10.95,-0.93
889.16,3.91,1021.00,-2.38,-23.49,4.37
1303.71,171.39,1320.31,-12.08,-25.55,5.69
1249.02,488.28,1724.12,-11.51,-26.67,10.50
699.22,-141.60,21.97,18.92,-9.66,9.45
947.75,124.51,223.14,1.92,-27.33,6.50
1040.04,-182.62,52.25,-7.63,-24.43,19.60
908.20,36.62,183.11,10.36,-11.99,4.89
894.53,-740.72,183.59,-6.49,-2.82,4.11
880.86,-197.27,477.54,-11.45,-10.87,4.89
871.09,239.75,59.08,-8.69,-23.19,2.89
929.69,-281.74,-227.54,-14.32,-21.21,10.51
597.17,-43.95,-248.05,8.40,-6.45,4.39
960.45,-366.70,271.97,-8.32,-5.20,-2.92
889.16,8.79,425.29,-7.31,0.47,3.24
887.21,-55.18,470.70,-2.98,-3.64,1.30
913.57,-55.18,419.92,-17.64,-29.63,6.73
935.06,-72.75,474.12,-29.23,-18.93,14.38
1033.20,-44.92,295.41,-17.65,-12.34,8.36
920.90,-309.57,391.11,5.83,-11.95,-1.29
1004.39,-10.74,724.61,16.56,10.11,-19.71
928.22,-24.90,587.89,-24.39,58.16,-3.25
