935.06,-183.11,176.27,20.58,-16.77,-16.52
1003.91,77.15,318.85,-4.84,4.71,-4.97
943.85,-179.20,2.44,11.70,-16.31,-0.56
876.95,-317.87,166.02,-25.16,-34.57,32.84
901.86,2.93,-704.10,-1.87,-23.11,37.88
912.11,-339.84,474.12,2.02,-25.68,44.34
1127.93,-296.39,407.71,12.75,-22.44,47.97
732.91,-48.34,421.39,14.33,5.46,21.61
1110.84,156.25,482.42,34.66,11.02,-3.61
838.87,151.37,315.43,19.82,9.16,3.04
1000.98,375.00,0.49,13.96,13.82,5.14
794.92,-169.92,65.43,26.25,16.09,-17.50
883.79,191.41,245.12,13.56,19.08,-24.71
1053.22,362.79,193.36,-0.44,21.50,-24.01
1044.43,925.29,227.05,-28.98,28.38,-19.11
1153.81,351.56,392.58,-18.77,13.60,-39.24
1198.24,187.01,-414.55,-32.63,-2.44,-26.26
1669.43,34.67,1232.91,-48.49,-14.37,-17.83
946.78,-281.25,492.19,-41.98,-18.04,-17.80
1045.41,-514.16,-245.12,-35.73,-21.74,-2.08
1028.81,-263.18,-523.93,-26.52,-26.26,19.61
1303.71,-181.64,982.91,-21.30,-32.40,37.47
1607.91,-244.63,1296.88,-1.46,-26.44,33.79
1450.20,540.04,977.05,11.91,-20.63,47.63
272.46,-388.18,-304.69,-0.09,-43.05,81.50
1999.94,497.07,1999.94,-4.00,-49.42,58.99
142.09,-446.29,-818.85,11.78,-7.92,34.92
1216.80,853.03,1176.76,-4.53,-19.62,18.47
733.40,-404.30,-72.27,-0.59,-3.07,15.31
977.54,75.20,293.46,-22.88,-10.23,19.24
