861.82,5.37,368.16,10.71,-10.65,8.79
797.85,-6.84,303.22,15.50,-22.45,2.02
1017.09,174.32,558.11,-16.30,5.09,24.67
1151.86,-118.65,143.07,19.86,8.98,-15.05
787.60,427.73,333.50,20.34,6.79,-34.87
817.87,739.26,344.73,4.02,8.38,-56.44
1321.78,-172.85,326.66,-69.46,-11.58,-50.94
544.43,-656.74,-412.11,-60.28,-42.70,-21.66
1249.02,-618.16,640.62,-66.51,-53.11,12.02
1053.71,-453.12,-258.79,-5.72,-42.05,18.15
1114.75,-655.27,253.42,3.66,-24.80,44.56
1358.40,144.53,599.61,56.69,-30.34,36.46
1999.94,1620.12,1999.94,41.02,-48.91,60.79
1392.09,1046.88,-327.64,62.73,-26.03,28.79
1244.63,1149.90,740.72,15.48,-2.24,12.22
953.12,234.86,88.87,-23.58,-8.85,16.95
1006.35,813.48,443.85,-17.32,10.24,-24.53
957.52,322.27,114.75,-43.44,4.50,-55.00
1645.02,-695.31,930.18,-60.90,9.22,-136.87
931.15,1331.05,-364.26,-62.28,7.08,-53.81
1590.33,-1319.34,1299.80,-134.76,-8.66,39.38
1012.70,-328.61,25.39,-7.89,-1.80,21.98
1048.83,-226.56,253.42,103.39,0.89,-66.40
1580.08,313.96,641.60,-35.55,130.88,80.69
709.96,187.01,196.29,-40.76,89.72,37.06
