1088.87,-17.58,483.89,-13.03,-0.98,2.71
985.35,-130.86,210.94,-12.24,3.02,2.08
687.50,-372.56,-228.52,-30.72,-31.48,68.50
1613.28,831.05,1151.37,27.44,-47.86,66.69
903.81,-902.34,-1750.49,62.26,-34.70,50.56
338.38,741.21,-1842.29,64.37,-67.15,68.47
1112.79,636.72,-443.36,62.10,-57.70,6.52
1179.20,417.48,333.50,33.28,-50.12,21.11
1110.35,1352.54,-536.13,-31.53,-52.91,-29.15
876.46,1463.87,-914.06,-93.79,-44.03,-34.84
775.39,1409.18,-28.32,-89.50,-17.00,-40.53
-751.46,1267.09,-88.38,-56.61,14.30,-88.42
465.82,1075.20,229.00,-72.36,27.93,-14.87
1935.06,300.78,597.66,26.61,57.78,-27.86
1999.94,-80.57,343.26,110.89,62.02,-38.13
1999.94,-133.79,-2000.00,109.85,30.51,10.08
1999.94,382.32,-276.86,89.56,5.50,26.75
1321.29,1302.25,-91.80,92.34,-26.34,32.67
1000.49,608.89,703.12,10.82,-26.54,27.62
952.15,171.88,234.38,-31.62,-4.04,11.53
1734.86,371.58,748.54,-96.21,154.01,23.10
1210.94,62.50,321.78,34.37,220.92,-51.82
