872.56,97.66,436.04,-5.97,1.27,-3.23
845.21,47.85,432.62,-12.56,2.88,-3.56
792.48,27.34,352.05,-14.36,0.34,-4.10
717.29,-21.00,330.08,-6.67,-9.37,-6.24
781.74,-17.09,462.89,-19.60,-40.53,4.92
1018.55,108.89,109.38,-13.46,18.95,9.42
1369.63,6.35,1050.29,-28.12,-73.61,45.93
1465.33,1043.46,285.64,5.08,-89.44,45.77
1023.44,-59.57,199.71,59.82,-68.74,35.77
655.27,286.13,-857.42,27.93,-79.24,46.06
1687.99,144.53,1999.94,30.73,-8.04,-7.08
1072.75,707.52,862.30,38.11,23.30,-45.20
1281.74,-2000.00,1795.41,-59.04,3.60,-75.14
644.53,-2000.00,1274.90,-46.76,-12.33,-100.00
1219.24,-416.50,-287.11,-29.96,-0.26,-51.52
844.73,-684.57,464.84,20.03,0.50,6.67
906.25,-249.02,626.46,12.90,90.48,77.62
721.19,-93.75,445.80,35.50,71.15,40.46
520.02,427.73,205.57,39.66,25.60,14.70
569.34,106.93,-440.92,37.62,-36.39,-6.19
1067.38,112.30,-174.80,-27.26,25.18,15.05
1011.72,53.22,-1942.87,10.44,-72.79,16.48
1169.43,-1421.39,2.44,-51.25,-88.88,19.23
1939.94,-15.62,1999.94,-15.96,-88.85,5.80
1925.29,-1319.34,1999.94,-27.41,-92.69,-10.76
1089.36,198.24,1927.25,41.73,-82.80,-7.05
1384.28,411.62,1101.56,8.76,57.26,42.92
1193.85,161.13,311.52,-27.08,113.69,-29.57
