1025.39,49.80,374.51,22.14,-15.06,-20.91
1115.72,-86.91,447.75,32.21,11.20,-15.60
1192.87,-28.32,415.04,31.90,12.83,-7.31
878.91,-250.98,764.16,-33.51,-25.71,45.76
1018.55,428.71,448.24,-20.59,-35.36,54.74
1029.79,-10.74,-24.41,-2.19,-26.96,60.41
1116.21,190.92,226.56,15.13,-22.44,70.58
1482.91,-55.66,994.63,35.40,-10.76,36.06
688.96,-14.65,-231.45,59.19,3.44,9.55
927.25,531.74,866.21,27.21,5.29,17.72
713.38,587.89,831.54,4.93,8.38,6.52
996.09,118.16,107.42,15.44,25.09,-14.34
791.50,77.64,323.24,11.38,19.68,-21.01
1077.15,735.35,-125.98,-1.15,31.63,-35.73
917.48,1045.90,-497.56,-18.72,31.18,-30.20
1086.91,1.46,495.12,-44.91,14.82,-33.48
1081.54,28.32,596.68,-25.59,-9.99,-18.42
1497.07,-548.34,331.54,-19.03,-12.29,-10.88
923.34,64.45,-208.01,-53.07,-24.69,-8.73
966.31,-464.84,155.76,-47.46,-35.27,10.21
1113.77,312.01,332.52,-58.88,-50.79,39.87
1161.13,-347.66,752.44,-14.80,-48.29,37.76
878.42,-465.82,750.49,28.31,-41.56,49.85
215.33,-259.28,-924.80,23.80,-28.08,39.63
985.84,-345.21,361.82,25.29,-20.57,61.75
1583.01,742.68,1999.94,29.22,-34.44,36.44
491.21,289.06,-809.08,45.31,1.40,10.37
1137.21,563.48,352.54,21.17,-21.66,13.15
994.63,263.18,361.82,-9.99,-22.79,6.53
