954.59,16.11,-32.71,4.43,-20.76,3.50
979.98,27.34,927.73,15.49,-21.48,1.66
800.78,-362.79,75.68,8.85,-20.56,2.71
873.05,-300.78,-94.24,13.95,-14.33,3.57
903.81,255.86,347.17,-27.59,-22.82,12.69
705.08,-264.16,-317.87,-0.41,-13.08,-4.82
778.81,308.59,410.64,-15.46,-19.40,0.76
1017.09,241.21,803.71,-2.76,-15.85,11.41
1039.06,52.25,491.70,3.27,-18.89,-9.78
561.04,192.38,-564.45,22.43,-0.76,-6.59
551.76,-153.32,-153.81,-0.21,-3.09,1.53
852.54,410.16,-957.52,10.24,-13.30,14.63
680.18,-337.89,1432.62,-4.29,1.90,-9.81
917.97,-127.93,607.91,9.89,11.74,-1.65
860.35,89.84,448.73,-3.38,4.20,0.44
762.21,-45.90,835.45,-12.70,-2.38,0.18
889.16,-38.09,456.05,-4.34,-3.00,1.67
825.20,-42.97,659.67,-18.05,-13.58,5.79
922.36,63.48,504.88,7.44,-13.96,0.64
929.69,61.04,488.77,-34.95,47.55,7.16
820.31,-21.97,646.48,13.91,32.29,-3.81
714.84,-51.27,629.39,0.50,62.70,-7.68
645.02,-29.79,524.90,1.11,51.20,-6.51
775.88,-57.13,509.28,3.53,32.20,1.66
835.45,-78.61,536.13,3.72,42.47,-1.08
