948.24,72.75,315.43,-0.06,-1.80,-0.60
995.12,-17.58,253.42,-7.79,8.44,3.64
839.36,-229.49,572.27,-3.73,7.14,2.70
790.04,-251.95,417.48,7.78,12.47,20.68
1187.50,-250.00,431.15,39.77,9.13,24.93
750.98,-12.21,168.95,26.61,7.89,12.89
1014.65,694.34,369.14,0.73,-8.43,13.05
761.72,250.98,-78.61,-4.32,-14.63,22.17
1395.51,763.67,-24.90,29.97,-29.22,23.82
1352.05,-670.41,969.73,34.82,-36.69,24.11
1029.30,220.70,590.82,12.63,-18.44,14.95
927.73,214.36,642.09,23.40,-4.81,-0.76
763.18,519.53,166.02,5.98,-3.56,-0.34
866.21,127.44,631.84,-25.60,2.50,0.37
316.89,500.49,1852.05,-57.43,4.92,-35.35
64.94,859.38,20.51,-24.33,11.89,-38.60
1581.54,-395.51,-130.37,-21.54,3.76,-22.58
995.12,82.03,-182.13,-28.54,-8.61,-55.37
481.45,408.20,-1403.81,0.29,-23.47,-69.72
778.81,-905.76,-1194.82,-9.34,-32.89,-36.32
665.04,-863.77,-484.38,-10.70,-41.17,15.38
1593.75,652.34,714.84,9.16,-39.52,52.64
1304.69,-663.57,1107.91,42.32,3.20,47.47
1304.20,637.70,1072.27,62.15,14.11,-7.52
665.04,48.83,993.65,-35.71,6.08,-21.70
1030.27,370.12,225.10,-29.69,-22.12,4.69
983.89,89.84,152.83,-36.73,-30.34,29.15
999.51,9.28,112.30,-16.06,-9.60,22.77
987.79,-4.88,167.97,17.37,4.16,5.41
994.63,110.35,200.68,17.31,-11.27,14.62
1085.45,464.36,473.14,-5.11,23.69,16.34
881.84,326.17,475.59,-33.67,53.88,1.37
