818.85,54.69,485.84,-2.94,-0.36,1.80
809.57,49.80,491.21,-5.17,-3.67,5.29
778.32,-25.88,317.87,-4.17,-1.40,4.69
804.69,-23.44,326.17,7.65,-12.94,12.32
1056.64,268.55,216.80,-30.61,21.60,19.18
1026.37,403.32,784.18,5.93,2.03,-21.86
566.41,519.53,417.48,-35.15,-60.56,-86.57
643.55,1368.65,-416.99,-79.34,-26.54,-70.17
1543.46,-1035.64,1606.45,-47.24,-26.40,-62.40
1302.73,-1140.62,523.44,-30.53,0.30,2.80
854.49,62.50,88.38,22.69,-9.80,5.02
991.70,-274.90,322.75,20.97,-36.85,12.66
1027.83,-438.48,-1334.47,-18.40,-64.44,57.59
805.66,442.87,-1368.16,-10.23,-59.47,58.89
1059.08,-39.55,-763.18,-3.98,-59.34,66.09
1684.08,-159.18,477.05,-0.83,-43.27,28.82
715.82,543.46,-911.62,16.24,-41.01,6.59
1041.50,1097.17,134.28,-21.73,-23.37,44.43
1121.09,-1032.23,-284.67,-25.44,-14.88,23.11
908.20,88.87,464.36,-22.70,17.01,13.76
946.78,-63.48,339.36,-21.40,-21.00,18.65
967.77,-88.87,277.83,14.57,-25.16,5.63
