839.84,-328.12,599.12,-7.08,-15.20,5.81
826.17,-86.91,995.12,-14.59,-18.15,11.46
861.33,-297.85,210.94,3.08,-14.40,1.79
972.17,-27.34,1343.26,5.93,-3.74,0.27
893.07,-519.53,-305.66,-16.37,-24.13,10.60
1154.30,82.52,451.66,17.95,-16.21,-4.29
954.59,415.53,266.11,2.12,-18.91,3.32
1000.49,-225.59,575.20,-16.71,-35.84,9.43
672.36,91.31,-343.75,-14.89,-32.05,20.60
1168.95,49.80,742.68,11.15,-33.13,0.46
1052.25,714.36,931.15,-0.27,-28.63,14.98
920.41,-729.98,462.40,-8.05,-36.47,9.05
1044.92,740.72,1999.94,-9.98,-10.12,-8.47
1197.75,338.87,907.71,-6.79,-9.18,7.93
650.88,156.25,854.98,-19.40,-17.94,5.45
771.48,-1.46,855.96,0.18,3.08,-0.37
912.60,-28.32,386.72,-19.21,-12.06,6.92
890.62,-93.26,514.16,-22.92,-28.40,10.46
909.18,-163.09,541.99,-5.24,-10.60,8.36
1009.77,-31.25,526.86,14.93,-4.25,-7.25
1175.78,94.73,750.00,-25.07,73.06,-16.95
850.59,-48.83,623.54,-18.98,113.51,-25.44
