698.73,138.67,514.65,4.03,-5.29,8.56
714.36,101.07,529.30,-0.59,-14.27,21.27
628.91,108.89,499.51,-2.90,-29.43,36.08
947.75,303.71,772.95,30.34,-28.82,21.24
825.68,561.04,339.84,-20.71,18.27,19.21
754.88,175.78,734.38,1.10,4.27,3.79
965.33,562.99,-178.22,16.80,-7.63,-25.98
823.73,560.55,268.07,-28.72,-33.06,-67.73
1174.32,640.14,269.53,-53.08,-44.10,-52.69
1277.34,117.68,115.72,-75.99,-43.79,-47.95
1426.76,-656.25,1366.21,-88.85,-33.12,-36.47
1306.64,-548.34,733.40,-54.00,-52.66,-33.38
1062.99,-53.22,36.13,-59.22,-48.57,24.63
838.38,-826.17,-169.92,-35.06,-48.52,29.15
676.27,-428.71,1326.17,11.73,-21.58,38.51
999.02,-288.09,563.96,24.56,-32.58,58.08
198.24,-841.80,-1183.11,11.93,-32.20,74.01
997.56,68.85,356.45,51.03,-12.58,47.98
-190.43,-2000.00,-515.62,54.40,-29.82,32.50
133.30,302.25,221.68,70.36,-5.85,-3.58
793.46,789.06,743.65,24.15,-8.61,-19.79
863.28,624.51,-391.60,-24.24,-21.77,6.15
821.78,471.19,-617.19,-18.88,-38.01,-18.21
1523.44,-806.64,1556.15,-5.89,-32.22,-71.79
1056.15,-101.07,-223.63,-32.06,-36.90,-79.92
827.15,-537.11,1103.03,-0.61,-37.29,-92.15
35.16,104.49,-27.83,-67.87,-33.34,-45.79
694.82,622.07,-538.57,-31.80,-11.16,-8.45
239.75,947.75,369.63,-24.09,-0.45,-39.19
928.71,69.34,333.50,6.19,5.13,-19.38
914.06,248.05,276.86,24.91,-11.14,-39.40
930.66,281.25,254.88,15.81,-15.72,-13.41
1094.73,41.02,384.28,22.76,-5.48,71.54
1178.71,175.78,280.27,-8.29,122.21,-44.48
851.07,120.12,365.23,-38.61,84.63,-19.47
749.51,255.86,446.78,-18.56,72.01,13.05
732.91,250.00,402.34,25.15,76.52,18.23
