786.13,-2.93,456.54,-1.25,-6.26,-3.76
867.19,7.32,519.04,-4.81,-4.24,8.34
758.79,25.88,551.27,11.43,-5.08,-10.24
852.54,-258.30,480.47,-28.32,12.90,9.11
579.59,257.32,1018.07,18.56,3.80,-4.58
560.06,24.90,590.82,18.15,-5.56,-10.34
678.22,745.12,-396.00,22.02,0.19,-30.58
1236.82,-122.56,503.91,-16.62,-5.48,-35.99
-228.03,1438.96,-611.82,0.28,-11.41,-49.30
998.05,-406.25,514.65,-31.18,-13.66,-23.82
557.13,145.02,-166.02,-40.04,-47.01,-36.21
1246.58,-430.66,558.59,-56.98,-38.31,5.18
892.09,-289.06,354.00,-12.71,-34.53,0.91
625.00,-598.14,-171.88,-5.04,-30.15,-4.71
1555.66,657.71,1999.94,21.79,-27.56,26.13
373.54,-1781.74,-500.49,-6.98,-13.24,39.61
425.29,360.35,-153.32,17.27,-1.63,50.96
947.27,395.02,604.00,56.57,19.31,2.69
582.52,964.36,-164.06,20.36,-10.28,-14.41
891.11,452.15,374.51,1.85,8.95,-12.71
1133.30,-685.55,654.30,-45.50,0.23,-25.74
1374.02,-119.14,-498.54,-49.70,-18.61,-35.11
1128.91,712.89,132.81,-30.12,-16.27,-62.15
1157.23,-1267.58,379.88,-11.00,-10.10,-61.20
1166.02,63.48,-102.54,-30.98,-38.40,-32.57
336.43,160.16,-911.62,3.92,-31.40,-5.63
1193.36,150.39,1401.86,14.37,-32.86,8.15
890.14,-318.85,-143.07,-1.52,-13.73,53.50
475.10,-914.06,789.06,24.23,-23.60,85.75
997.07,1116.21,1645.02,28.89,-20.25,68.66
1692.87,274.90,-186.52,49.17,9.70,34.51
479.00,-965.82,383.30,-12.08,-10.73,35.75
952.64,39.55,91.80,-11.77,-17.61,44.59
1546.88,427.25,583.50,-54.47,38.91,22.00
1300.29,175.29,-25.88,24.27,139.98,-66.21
886.72,-80.57,306.15,-24.74,66.11,-36.53
