768.07,-23.44,571.29,2.16,-9.05,-3.11
1521.48,-8.30,1230.96,-6.60,0.02,-4.17
752.44,-83.01,722.66,-8.40,-10.21,-4.67
828.61,-128.42,543.46,7.63,-3.72,-10.40
1202.64,49.32,1344.24,9.10,-20.15,40.04
902.34,-902.83,621.58,58.79,-18.85,47.53
857.42,-285.64,615.23,71.82,-34.05,91.06
651.37,-429.69,478.03,113.99,-13.23,50.66
1431.64,35.16,1109.38,55.85,-21.64,62.39
657.71,821.78,501.46,85.28,2.82,-26.60
1177.73,623.05,55.18,23.65,-7.85,2.98
718.26,243.16,547.36,-5.59,3.08,-12.56
302.25,99.12,293.46,2.11,15.85,-65.67
1123.54,-22.46,903.32,-34.21,25.37,-58.02
539.06,166.02,179.69,-37.39,18.85,-38.08
1246.58,-780.76,630.37,-14.75,14.81,-9.17
1082.52,-254.39,370.61,-15.47,5.89,-1.55
1132.32,-140.62,907.23,-11.42,-15.59,6.99
959.96,-67.38,392.58,-12.13,-15.09,-0.16
1049.80,-140.14,225.59,5.17,-3.56,-8.63
1060.06,-682.62,-256.35,11.85,-10.23,-9.16
594.24,-473.14,-1723.14,-14.66,-38.85,8.53
898.93,-320.80,648.44,-11.88,-37.28,20.50
1063.96,871.58,1098.63,16.48,-35.24,10.97
515.62,-1425.29,-314.94,6.89,-25.82,23.64
321.78,-487.30,198.24,-23.73,-25.90,14.64
761.72,-528.81,-577.15,-3.95,-15.29,3.07
728.03,-164.06,791.02,-19.80,2.34,7.64
832.03,-52.25,589.84,-0.95,-1.80,11.71
1263.67,362.30,1176.27,3.73,7.47,-9.08
