1001.95,199.71,638.67,2.31,-28.02,21.98
1999.94,626.95,1660.64,36.13,-46.98,16.67
787.60,669.92,119.63,25.70,-33.31,13.69
1205.57,-71.78,-65.43,12.09,-35.85,21.02
421.39,184.57,-376.95,16.95,-21.50,-0.34
1166.02,273.93,553.22,-3.98,-35.59,-2.03
649.90,699.71,-40.04,-18.08,-32.99,-25.29
619.63,581.54,-194.34,-24.67,-25.78,-44.30
992.68,-102.54,1042.97,-42.32,-2.63,-22.02
656.74,-57.13,875.98,-59.38,25.88,-31.83
1467.77,728.03,184.57,-48.12,39.23,-14.15
752.93,-15.14,801.76,-13.89,25.56,-5.54
769.04,-796.39,-107.91,19.51,37.66,10.56
811.04,-586.91,406.74,27.57,24.16,8.81
853.52,-398.93,169.92,44.54,12.44,22.40
1333.98,1054.20,-331.54,52.61,-7.97,-19.94
1170.90,1034.67,-150.88,19.10,-8.39,-18.22
987.79,81.05,177.73,-19.82,2.34,0.44
972.17,-41.02,180.18,-29.80,4.92,32.82
987.79,-68.85,195.31,-8.40,8.27,13.76
1017.58,-154.30,345.70,8.04,-9.15,-8.83
