850.59,12.70,467.29,8.70,0.86,-6.92
848.63,-59.08,431.15,-21.61,-37.05,10.78
950.68,-51.76,-431.64,3.54,-24.02,6.93
826.17,-139.65,85.45,12.05,-10.62,8.93
734.86,129.88,172.85,31.68,-3.36,-4.31
808.11,-396.00,251.95,8.29,-13.38,4.08
892.58,226.56,116.70,-5.31,-20.71,10.53
708.98,-342.77,-520.02,-18.27,-26.82,9.58
856.45,-899.41,1006.84,11.60,-19.88,-0.18
701.17,199.71,273.44,3.24,-21.09,6.68
623.05,-378.91,-448.73,11.73,-33.21,4.43
977.05,-181.64,166.50,-0.60,-15.25,-1.16
846.68,227.54,342.77,-17.88,-32.73,15.33
564.45,-29.30,-367.68,0.43,-4.86,-16.78
958.98,311.04,913.57,12.81,-12.20,-20.88
1187.01,-112.79,229.00,-12.48,-1.39,17.19
944.82,-29.30,9.28,-1.97,10.27,0.17
886.72,-8.30,527.34,-12.15,3.78,4.76
904.79,-13.18,406.74,-16.09,-19.74,3.45
883.79,-61.04,583.50,-13.60,-21.86,5.53
809.08,132.32,523.93,-4.37,1.75,10.66
1002.44,25.88,611.82,-35.24,72.44,6.78
821.78,-41.99,623.54,-24.54,88.99,-12.60
732.91,-31.25,456.54,50.51,97.25,-19.48
604.49,-66.89,277.83,15.66,49.60,-16.28
