1506.84,135.25,956.05,15.53,-22.61,26.73
1182.13,-29.30,170.90,30.62,-8.52,9.48
1251.95,514.65,351.56,22.87,-18.14,7.07
1410.64,559.08,563.96,7.64,-29.18,4.02
1236.33,199.22,1330.08,9.48,-28.84,-16.94
672.36,699.22,-860.84,-0.40,-4.85,-11.50
765.14,-378.91,718.75,-18.30,-20.37,-14.27
1417.97,-883.30,653.81,-49.29,-7.34,-27.16
875.49,290.53,272.95,-17.64,-1.95,-35.44
1116.70,-824.22,154.30,-44.76,5.65,2.37
1558.11,81.05,-268.07,-3.22,22.44,-7.95
1264.16,-90.82,-52.73,14.05,26.42,-3.40
1999.94,1048.34,-534.18,28.65,23.20,27.33
1755.37,277.34,183.11,26.02,2.96,24.82
1496.09,128.42,307.62,49.51,-3.18,0.82
1060.06,566.89,419.43,40.31,-2.37,16.34
923.83,298.83,217.77,1.50,4.02,-14.51
952.15,61.52,246.58,-33.62,4.30,21.39
963.38,-13.18,257.32,-5.26,8.59,8.37
973.14,52.25,222.17,7.37,-6.84,-8.18
958.50,123.54,348.63,-2.94,-22.15,11.29
1232.91,205.08,664.06,-50.06,51.95,34.23
811.04,253.91,260.25,-27.85,66.64,-12.41
836.43,-7.81,279.30,-18.62,40.26,-23.65
