925.78,-121.09,491.70,1.67,5.39,-7.41
880.86,-242.68,927.73,-1.24,8.59,-1.40
1044.92,-88.38,729.00,7.53,-0.95,1.60
1013.67,-157.23,341.31,23.92,0.56,10.58
1011.72,-228.52,256.35,42.85,-6.96,27.14
1000.00,-202.64,409.18,48.68,-8.59,37.56
729.49,-643.55,167.48,41.33,-12.22,28.67
504.39,-576.66,-157.71,48.34,-12.71,31.67
805.66,346.68,122.07,64.73,-34.65,15.29
634.28,373.54,-654.30,16.15,-26.27,-3.34
753.91,222.66,-510.25,5.91,-32.95,-23.66
1053.22,-768.55,1212.40,-21.95,-12.16,-44.47
632.32,312.50,165.04,-50.61,-33.82,-54.31
1070.80,-398.93,619.14,-35.17,-39.14,-32.00
875.49,65.43,261.72,-26.34,-30.04,-12.04
817.87,-327.15,-36.13,2.06,-21.73,-5.16
613.77,-323.73,84.96,27.44,-33.43,17.73
729.98,-322.27,155.27,42.76,5.53,12.51
815.43,79.10,720.70,29.92,-3.11,38.27
1006.84,647.95,357.42,28.71,21.03,22.47
1334.47,395.02,458.98,30.12,28.34,-0.82
950.20,275.39,269.53,2.43,34.76,3.17
714.84,224.12,414.06,-6.18,23.48,-1.19
737.79,361.33,-51.76,-5.62,29.24,-24.49
691.89,-113.28,443.85,-49.50,34.73,-20.95
723.63,-102.54,-799.32,-19.13,29.24,-26.85
1267.09,-28.32,454.59,-32.81,10.16,-13.02
333.01,-607.91,-127.44,-14.31,15.76,-15.58
732.42,1.95,57.62,-5.60,2.45,-19.80
706.05,-291.02,536.13,-0.71,19.34,-10.08
1055.18,194.34,171.88,3.39,-2.70,-7.46
951.17,25.88,256.84,6.29,9.85,-12.44
1005.37,111.33,142.09,-10.92,-9.15,5.96
