866.21,-388.18,577.64,1.65,1.96,10.19
947.27,-89.84,485.84,-1.67,-0.90,10.34
983.40,-512.21,6.84,0.05,-2.42,15.28
591.31,-972.17,233.40,10.94,3.92,17.81
1011.72,-19.53,583.50,19.21,5.91,51.37
740.72,-1619.63,-384.28,51.34,11.05,52.39
839.84,-482.91,1061.04,73.66,19.83,16.94
1030.27,360.35,959.47,63.05,2.00,40.37
1193.85,1172.85,321.78,60.17,-0.66,-0.72
991.70,483.40,366.70,1.82,-18.96,19.76
1413.57,-598.63,-322.27,-29.85,-11.44,33.81
291.50,-499.51,805.66,0.75,-9.48,-47.75
1786.13,-428.71,428.22,-40.83,9.60,-39.35
798.34,383.79,546.39,-20.23,1.64,-38.22
-3.42,-67.87,-200.68,-20.55,24.87,-55.53
1598.63,-268.55,1004.88,-42.45,18.43,-8.56
381.84,130.37,-103.52,-31.82,-7.50,0.66
979.49,-215.33,214.36,-1.40,-20.94,16.10
1217.77,-223.63,673.83,18.55,-27.44,-22.21
1204.59,441.89,-53.22,-23.53,-54.81,9.32
627.93,162.60,-764.65,-36.22,-81.66,56.81
1141.60,409.67,912.11,-5.66,-28.11,1.02
1417.97,861.82,1999.94,-22.30,17.24,21.05
971.19,225.59,1999.94,-40.63,28.82,13.67
828.61,173.83,-109.86,-1.78,12.92,-19.32
839.84,142.58,365.23,-12.30,28.54,-13.79
933.59,3.42,410.16,-22.98,-4.28,-3.27
939.45,14.16,337.40,-7.05,-19.92,-6.61
