958.01,-335.45,510.74,1.26,1.94,15.23
1934.57,1370.12,1562.99,31.29,-2.06,37.98
889.65,-276.37,1056.64,42.48,15.08,61.87
1683.11,389.16,1333.98,75.15,8.18,28.68
1858.40,430.66,1349.12,59.56,1.31,29.96
519.04,-174.80,388.67,23.07,-6.52,29.82
1229.49,982.42,342.77,47.26,-1.03,-14.69
995.12,225.59,385.74,-7.04,-4.58,-0.35
527.34,389.16,653.32,-15.44,13.33,-28.07
749.51,853.03,389.16,-19.05,13.86,-76.85
929.20,-427.73,1021.00,-47.69,21.52,-36.70
1168.46,-513.67,334.96,-25.06,4.43,-3.56
722.66,-455.08,77.15,5.87,-25.73,-2.13
1050.29,-507.81,582.52,-0.97,-19.03,5.44
1247.56,-12.21,29.79,-3.64,-37.62,7.45
862.30,290.04,-660.16,-1.44,-25.82,12.12
844.73,-498.05,-51.76,6.17,-66.25,30.69
1119.14,132.81,1205.57,-5.88,-65.40,56.17
1376.95,366.21,1428.22,14.43,-18.59,9.69
658.20,-378.91,226.07,-2.05,7.08,-24.68
875.00,162.11,-129.39,-9.52,14.06,-1.64
860.84,-26.37,488.28,-19.31,7.56,4.60
900.88,-43.46,585.94,-37.44,-23.93,13.95
1411.13,257.81,1044.92,-30.08,52.33,-16.82
