1079.10,-283.69,1040.53,-18.07,-7.07,-35.76
676.27,943.36,488.28,-27.09,-9.14,-36.11
231.45,723.14,-436.52,-21.16,-17.89,-33.24
1134.77,-401.86,1146.00,-49.27,-13.83,-30.97
786.62,-207.03,535.64,-19.61,-5.46,-14.84
944.34,229.00,666.02,-13.53,-14.87,3.11
986.33,132.81,265.14,10.63,-16.42,-5.01
707.03,-447.27,-887.70,-14.84,-49.51,13.74
759.77,-199.71,-681.15,-19.77,-47.02,31.32
538.09,-955.57,-572.27,25.05,-45.24,27.07
1537.60,593.75,1119.63,49.29,-31.02,23.20
1614.75,701.17,1999.94,6.03,-29.60,14.19
458.01,586.43,-624.02,-32.07,-31.37,-6.71
1114.26,45.41,704.59,-25.48,-9.03,16.82
956.05,30.27,183.11,-9.63,24.21,5.04
931.64,-12.70,404.79,-24.74,-1.49,8.88
933.59,-40.53,342.29,-7.60,-23.82,-1.68
