1081.54,8.79,350.10,-9.24,7.22,-2.40
987.79,-366.21,313.96,6.76,10.26,18.64
1113.28,-183.11,146.97,26.12,3.30,42.99
1376.95,179.69,-155.76,40.75,7.76,40.84
828.12,-548.83,-224.12,29.68,1.29,34.61
1013.67,-55.66,674.32,10.06,5.46,6.62
1074.71,-44.43,299.80,13.15,-3.37,1.68
1125.00,278.32,350.59,-6.37,-7.80,5.42
539.55,-513.67,-1128.42,25.71,-52.11,15.33
1494.14,-508.30,739.26,8.76,-60.26,36.60
1791.50,965.82,1726.56,46.01,-21.98,17.95
635.74,830.57,-448.73,31.00,-5.44,-6.76
674.80,639.65,68.36,2.86,14.84,-7.10
913.57,353.52,113.28,-29.07,12.27,-4.13
780.76,250.98,236.82,-42.64,8.29,-14.80
993.16,101.07,260.74,-65.73,1.56,-43.34
1384.28,139.65,-42.48,-86.74,-18.83,-59.37
1162.60,81.54,51.27,-26.43,-51.19,-47.34
1122.56,-288.57,370.12,-10.81,-52.17,-6.34
874.51,-452.64,248.54,-0.18,-28.99,17.36
692.38,-455.08,-592.29,56.13,-19.30,14.67
875.49,178.71,520.51,42.02,-17.96,32.76
875.49,1098.14,367.19,64.81,6.00,51.24
1397.46,1045.90,-27.83,46.28,33.49,-9.82
1067.87,816.89,304.20,-5.02,1.70,-54.73
1000.98,330.08,-43.95,-23.53,-27.44,25.81
1026.37,-150.88,54.69,-18.44,-25.19,34.04
1025.39,39.55,-312.50,21.94,5.21,12.53
1218.26,252.44,323.73,-16.50,35.90,13.59
991.21,252.93,346.19,-23.34,78.28,-10.25
