794.43,70.31,665.04,13.60,-3.15,-10.37
1576.66,50.78,1030.27,-5.89,-9.63,-6.44
937.01,-238.77,417.97,-12.61,-11.18,24.64
201.66,-1069.82,-569.34,0.73,-30.08,70.21
552.25,-324.22,-291.02,62.00,-14.50,52.40
798.83,50.78,327.64,71.34,-21.31,87.16
1323.73,-115.23,969.73,86.86,-3.95,11.22
1346.68,590.82,530.76,62.54,-10.15,20.94
756.84,635.25,599.61,-7.93,-24.26,20.13
1115.23,-42.48,687.50,-46.14,-2.45,15.84
352.54,523.93,81.54,-19.47,16.65,-50.31
577.15,698.73,350.59,-14.93,27.89,-17.29
1446.78,-291.50,536.62,-14.32,18.24,-38.04
278.81,1257.81,308.11,-3.85,-1.43,-32.23
1045.41,-48.34,366.21,-33.33,-24.88,8.83
1084.96,-376.46,411.13,-16.91,-18.34,-10.95
891.11,-444.82,-594.24,-32.11,-51.35,28.57
946.78,-34.18,-1225.10,1.73,-49.02,6.18
925.78,-802.73,-14.65,-27.83,-60.69,47.75
380.86,305.18,278.81,1.40,-29.01,2.66
1297.85,945.80,1922.85,38.92,10.18,-4.87
366.21,-537.11,140.62,31.86,9.12,5.19
572.27,682.13,1534.18,-17.96,23.28,-11.54
775.39,30.76,602.05,6.38,19.62,-1.14
885.74,-11.23,521.00,-14.51,-20.73,6.51
