913.09,-40.53,354.98,1.53,-11.15,0.34
949.71,34.67,490.23,6.09,-11.20,-3.49
815.92,36.13,245.12,-11.05,-26.74,6.02
1056.15,10.25,-14.16,-0.08,-25.27,1.81
959.47,-45.90,-218.26,12.90,-24.31,9.37
969.73,168.46,836.91,-2.87,-21.34,5.28
926.27,-646.48,-662.11,-4.74,-29.94,9.08
1362.30,131.35,1252.44,-15.27,-37.60,-7.73
709.96,153.32,-694.34,3.87,-25.94,16.80
1101.56,330.08,74.71,-38.06,-31.04,25.05
644.04,-18.07,-384.77,9.34,-22.14,12.85
398.44,-1123.54,-2000.00,24.21,-18.13,8.60
559.08,-352.54,-808.11,-26.18,-41.79,2.56
651.37,486.82,-28.81,5.26,-3.27,-2.79
586.43,-170.41,889.16,-14.57,6.18,-2.37
943.85,48.34,121.58,12.12,15.93,-6.89
924.32,-18.07,394.04,2.32,-1.63,-4.34
929.20,-51.27,329.59,-6.63,-11.92,1.59
944.34,-29.30,313.96,-14.81,-27.39,6.37
956.05,-73.24,265.62,-16.15,-22.55,14.08
954.59,-89.36,242.68,-5.85,-21.50,13.38
1005.86,-11.23,20.51,19.45,-7.95,4.36
981.93,-41.02,583.50,-2.25,26.37,17.31
946.29,23.93,537.60,-48.76,74.25,32.90
