865.23,-2.93,681.64,13.00,-22.66,3.98
959.47,-127.44,266.60,9.92,-18.11,5.69
678.22,-369.63,884.28,19.38,-24.32,-12.28
911.62,-739.75,-92.77,-0.24,-48.94,12.37
1274.41,-48.83,1915.53,-3.78,-31.55,9.46
1400.39,153.81,952.15,-18.87,-44.39,14.37
945.31,-290.04,1004.39,19.74,-9.74,13.21
656.25,-235.35,-166.99,-10.38,-26.15,6.26
1079.59,375.98,928.22,-12.39,-33.50,7.47
729.00,-42.97,-983.89,-10.15,-29.94,16.48
625.00,-1050.78,-1049.32,0.80,-13.43,4.87
1116.21,330.08,858.89,-22.85,-30.24,1.83
809.57,-467.29,365.23,-15.59,-2.75,15.78
674.32,346.19,-229.00,-14.57,-18.14,0.39
862.30,193.36,620.12,-11.25,2.98,4.89
892.58,-22.95,160.16,-27.75,-12.47,10.07
944.82,-68.36,333.01,-32.49,-23.02,11.02
958.01,-71.29,287.11,-23.76,-40.68,7.40
963.87,-71.29,234.86,-4.92,-22.68,6.28
989.75,-8.79,391.60,-5.69,-40.33,12.76
1625.98,-293.95,41.02,51.75,14.88,-31.59
1063.48,2.44,639.16,7.37,53.28,-0.56
