856.45,-28.81,502.93,2.21,-5.20,2.97
866.21,-29.30,502.44,1.22,-4.73,2.98
859.38,-24.41,483.40,4.74,-2.98,0.11
880.86,-15.14,450.68,4.91,-0.73,-2.77
839.84,15.62,697.75,3.15,-4.35,-1.02
873.05,89.36,336.91,6.34,-6.44,-1.36
817.87,-129.39,519.53,9.00,-26.15,3.68
962.89,-468.26,22.46,1.80,-27.16,9.08
999.51,-320.31,79.10,-12.74,-29.69,19.73
952.64,210.94,551.27,4.34,-24.24,11.72
827.64,-628.91,-62.50,2.70,-16.13,17.15
812.50,-505.86,12.70,3.57,-31.77,25.22
475.59,-529.79,-1037.60,2.95,-36.80,7.37
1266.60,890.62,1074.71,-54.94,-33.62,29.72
612.30,-168.46,-1023.93,-46.64,-28.14,17.94
1165.53,591.80,643.07,-28.24,-18.57,8.15
978.52,536.62,261.23,16.55,-18.60,-6.63
1153.32,-210.45,1187.99,-16.53,-27.00,22.00
1346.19,376.95,1507.81,-1.92,-29.27,-2.38
478.52,-448.24,-526.37,-2.74,-9.14,0.21
889.16,-14.65,672.85,-1.34,14.45,-3.15
946.78,-151.86,370.12,-5.18,-10.21,-1.07
1358.89,47.85,757.81,2.42,106.46,-19.50
720.70,-34.67,308.11,7.97,109.79,-31.98
725.59,35.64,475.59,2.56,59.44,-17.42
743.65,77.15,434.08,-32.40,37.09,-5.00
