761.23,-31.74,577.15,-9.85,4.31,-7.72
864.75,-41.50,514.65,3.79,6.40,-4.36
628.42,424.32,750.49,3.24,11.17,-13.50
953.12,41.02,332.52,7.02,6.76,-7.91
855.96,-22.46,521.00,-16.27,-4.52,6.31
876.95,-10.25,582.52,-7.52,-4.42,-4.93
1024.90,-104.00,322.75,12.07,-42.68,5.60
1067.87,-132.32,351.07,-1.81,-31.09,1.20
868.16,-331.54,782.71,20.76,-15.02,8.90
862.30,-36.62,360.84,-10.20,-23.71,6.39
761.72,349.12,1119.14,-3.70,-11.29,2.48
766.11,69.82,272.95,29.97,-14.92,0.43
896.97,-257.81,529.79,0.16,-12.76,0.92
994.14,384.28,1474.12,-8.36,-6.37,-0.28
831.54,96.68,970.70,-11.34,-11.05,-2.74
735.35,-67.38,1420.90,-23.24,-7.65,-6.21
577.15,-271.00,1439.45,-30.46,-1.02,-1.86
1025.39,-57.62,155.27,-1.98,2.10,-0.94
907.71,-49.32,901.86,-14.58,1.95,3.28
838.38,-8.30,523.93,-10.37,1.76,-3.18
874.51,9.77,488.28,-24.02,-18.04,2.14
931.64,35.16,546.39,-19.26,-14.83,2.89
819.82,44.92,729.49,5.65,-12.18,1.32
1026.37,129.39,741.21,19.74,-12.81,-13.24
