1452.64,537.11,1212.89,-3.66,-35.88,20.83
1369.14,-395.51,807.62,0.44,-26.24,28.60
1002.93,-244.14,39.06,-3.44,-28.78,27.30
1392.09,853.03,656.74,4.08,-18.95,28.64
279.30,-1158.69,-147.46,3.17,-32.53,33.65
99.61,-511.23,-216.80,-3.94,-36.85,60.30
947.27,-85.94,132.81,-0.37,-35.18,43.89
1249.51,750.49,1999.94,-11.60,4.24,19.02
969.73,-638.18,-332.03,-8.76,-21.72,19.77
894.53,-250.00,638.67,-23.18,-2.74,-4.88
1004.88,-32.23,197.27,-10.03,-12.72,7.27
1171.39,-27.83,418.46,-4.32,36.44,6.34
1071.78,175.29,290.53,-6.85,86.25,-20.76
