883.79,95.21,460.94,-2.27,-0.10,0.37
889.16,104.49,442.38,-5.02,-1.47,0.05
875.98,89.84,423.34,-7.15,-1.59,-4.51
765.14,36.13,385.25,-11.17,-6.98,-3.11
876.46,97.17,485.35,-19.93,2.61,-7.42
796.88,-403.81,460.45,-29.25,-8.00,19.59
947.27,-502.44,355.96,5.23,1.93,40.18
433.59,-549.80,81.54,29.73,5.73,55.05
969.73,-220.21,173.83,58.22,12.18,33.53
417.97,-304.20,-67.87,42.24,0.60,34.24
1105.96,662.60,272.46,31.00,-9.17,20.60
1257.81,349.61,617.19,39.60,-34.27,17.21
978.52,173.83,431.64,51.11,-60.50,15.41
741.21,334.96,-346.68,23.02,-48.99,23.51
616.70,-576.66,507.81,21.08,-15.64,5.31
789.06,578.61,910.16,15.82,19.23,-41.71
639.65,1303.71,-342.77,-13.73,-8.83,-26.76
563.96,-263.18,876.46,-25.22,3.52,-93.26
729.98,1725.59,-1311.52,-59.34,-32.74,-106.12
1147.95,205.08,-603.52,-109.99,-80.95,-23.27
1474.12,-827.64,501.95,-70.53,-71.97,1.69
1144.04,-1715.82,469.24,-18.11,-2.50,3.68
1572.75,-747.07,1877.93,30.76,-12.33,47.76
1179.20,1191.89,1999.94,69.24,-4.21,65.78
342.29,-524.90,-1163.57,47.84,27.34,41.29
936.04,234.38,686.52,21.62,9.26,41.98
772.95,417.97,631.35,-46.15,-30.89,51.25
968.26,6.84,-461.43,-39.62,-30.02,38.61
1089.36,-65.43,138.18,20.34,8.52,-1.64
1207.03,230.47,489.75,-20.60,78.97,17.77
822.75,296.88,548.34,-39.36,108.76,-1.16
