733.89,-20.02,463.87,-3.81,-29.79,2.60
881.84,92.29,365.72,-0.70,-19.24,11.26
963.38,-12.21,664.55,2.98,-10.31,2.49
823.73,43.46,251.95,4.53,-11.98,-1.61
1075.68,-170.90,1429.20,13.73,-11.13,-3.40
849.61,12.21,-346.68,-4.53,-27.42,15.16
1030.76,86.43,1201.17,13.44,-8.13,-2.76
960.94,-339.84,378.91,-4.96,-7.54,6.63
887.21,664.06,134.77,-12.88,-19.84,12.15
845.70,-239.75,376.95,-8.08,-21.80,6.06
481.93,-210.45,-326.66,-6.36,-16.20,13.76
585.94,307.13,68.85,4.12,-29.85,6.19
832.03,-502.93,174.80,14.70,-12.21,-3.00
789.55,122.07,104.98,0.17,-17.20,0.31
719.24,-514.65,-289.55,-7.93,-19.37,8.02
711.91,-168.46,769.04,-8.22,-7.47,6.76
791.99,15.14,479.98,0.89,-0.18,0.79
888.67,-5.86,446.78,-13.89,-20.86,3.22
990.72,63.96,643.07,10.30,-6.87,-6.19
978.03,62.99,642.09,-39.04,78.83,-8.09
776.86,-34.18,467.77,19.95,67.11,-24.10
