882.81,40.53,469.73,-0.17,1.34,-0.36
864.26,32.71,477.54,-9.05,0.85,1.89
868.65,22.95,471.68,-11.66,1.98,2.34
872.07,17.09,477.54,-2.69,5.02,-5.61
860.35,15.62,492.19,-1.60,-3.40,-8.21
869.14,-163.09,431.64,-10.30,-3.95,16.08
1695.31,636.72,986.82,48.39,-10.29,22.54
214.36,-78.61,319.34,40.98,-0.36,55.04
553.22,-564.94,310.06,73.08,3.35,45.65
81.05,-119.63,-202.64,81.62,6.56,41.30
808.11,579.59,-377.44,41.37,-21.38,32.27
986.82,481.93,575.20,12.82,-22.37,30.02
1018.07,251.46,660.64,7.85,-0.57,6.63
784.18,383.30,825.20,-25.92,15.42,-15.17
207.03,254.39,382.81,0.32,13.15,-53.37
1066.89,517.58,154.79,14.15,20.81,-49.53
839.84,-48.83,-485.35,-30.76,-1.08,-25.41
1107.42,406.25,488.28,-37.29,-13.71,-12.49
897.95,-200.68,390.14,-25.15,-26.34,1.77
843.26,-315.92,-1040.53,-22.98,-31.68,-4.27
804.20,-395.02,-1201.17,-31.61,-48.03,46.54
737.30,-348.63,-44.92,6.18,-43.12,25.02
428.22,-100.59,-129.39,11.59,-30.94,27.49
481.93,743.16,438.96,24.85,-29.73,10.04
906.25,219.73,1731.45,-17.56,0.45,-7.08
753.42,-142.09,342.77,3.38,17.13,-1.09
899.90,-41.99,444.82,-31.50,-24.06,8.05
1402.83,204.59,631.35,12.82,4.36,-5.48
