928.22,67.87,342.77,-1.37,0.72,-2.08
913.09,8.30,387.21,-7.08,2.05,-3.94
1002.93,304.20,490.72,-6.32,6.09,3.40
763.18,-165.04,156.25,16.41,4.92,31.85
488.77,297.36,-103.03,37.16,9.44,43.06
614.26,-458.98,-240.23,39.47,8.31,54.10
1430.18,1104.00,781.25,23.34,-3.13,22.67
989.75,274.90,201.66,25.07,-11.59,0.96
841.80,-614.26,0.00,-1.53,-29.56,32.45
74.22,-1384.77,-1358.40,-5.53,-51.72,34.36
1229.49,566.89,969.24,22.14,-6.75,14.46
744.14,1094.73,-199.22,39.37,-6.93,2.82
1191.41,615.23,1359.86,17.29,12.67,-6.64
901.37,376.95,117.68,-21.57,2.04,11.52
1434.08,-770.51,161.62,-21.15,9.30,-17.27
208.50,1027.34,-332.52,-5.10,11.74,-68.83
1148.44,171.88,44.43,-65.94,3.98,-42.17
885.74,-55.18,-139.16,-48.64,-23.58,-54.27
1062.99,-192.38,-489.75,-24.74,-46.95,-29.32
1299.32,-7.81,890.62,-27.71,-30.45,-2.15
1062.99,-115.72,117.68,-5.23,-53.60,28.41
1717.29,750.98,540.04,20.19,-28.95,43.03
1686.04,833.98,1580.57,77.37,-20.96,42.37
682.62,-447.75,919.43,50.51,28.02,13.72
940.92,1282.23,181.64,30.87,37.76,-10.47
984.38,165.04,558.59,-4.69,-1.79,3.34
983.89,46.88,211.91,-48.66,-18.21,27.95
1006.35,-47.36,146.97,-24.38,-6.28,16.93
980.47,-60.55,189.94,13.50,27.63,-5.97
992.19,22.46,193.85,23.20,24.53,-9.63
956.54,33.69,263.67,7.95,6.15,-0.97
953.12,-9.77,276.86,-0.73,-2.92,7.25
986.82,-28.32,292.97,1.99,-12.72,0.67
1764.16,197.75,891.60,-2.56,79.67,2.12
804.20,45.90,72.27,2.18,89.06,-23.95
787.60,226.56,375.98,-16.07,42.11,-11.27
