724.61,-600.59,-511.23,25.67,-23.32,21.82
878.91,326.17,521.48,13.67,-38.89,22.76
1370.12,-143.55,705.08,29.11,-24.61,6.24
897.46,280.76,252.93,11.11,-36.92,1.94
468.26,-43.95,-875.49,-5.86,-45.31,12.37
1179.69,340.33,366.70,-14.14,-31.89,-1.15
786.62,709.96,294.92,-46.04,-20.79,-34.36
1366.70,133.30,668.46,-36.76,1.03,-49.19
638.67,-439.45,535.16,-32.96,12.53,-38.19
146.48,-99.61,891.11,-39.82,25.56,-11.52
1509.77,-961.43,-703.12,-11.33,27.48,-14.04
840.82,-83.01,370.61,7.66,34.85,4.19
629.88,-973.63,267.58,32.33,40.50,7.99
612.30,-60.06,221.19,30.13,17.19,34.98
1681.64,254.39,416.50,35.60,0.05,51.28
616.70,-127.93,-14.65,31.92,7.79,-2.88
942.38,832.03,-186.04,26.11,11.89,0.87
961.43,386.23,165.04,-13.98,2.46,-20.95
963.38,51.27,248.05,-35.35,-3.28,23.72
979.98,-76.66,247.07,-23.30,-1.22,30.21
