859.86,24.90,529.30,9.47,-15.25,1.99
760.74,-24.41,483.89,4.62,-10.72,9.24
732.42,-22.95,451.17,18.90,-22.98,3.95
774.90,36.13,453.61,31.76,-32.34,-0.32
1021.97,311.52,624.51,52.71,-29.67,-12.36
958.50,-21.97,102.05,-3.57,-5.25,-12.16
905.76,674.32,141.11,2.56,-7.98,-37.56
895.51,-419.92,522.95,-46.87,-42.44,-73.29
850.59,-508.79,552.73,-44.02,-46.60,-52.05
1009.28,-369.14,-596.68,-20.60,-45.15,-37.20
907.23,-483.89,741.70,1.60,-29.40,23.63
949.22,-1062.01,733.40,5.69,-27.41,65.15
754.88,8.79,469.73,85.31,-2.89,28.23
826.66,690.92,751.46,46.92,10.50,0.16
867.68,504.39,458.98,13.70,9.00,-8.17
1041.99,555.18,-111.33,-47.44,-20.21,4.58
1371.09,158.69,-723.14,-90.08,-28.56,-35.00
1818.85,-171.39,1053.22,-66.12,-57.18,-39.95
821.78,250.98,-61.04,-59.11,-51.41,12.62
695.80,-1795.90,-58.11,-22.77,-28.10,54.59
1069.34,393.55,950.20,47.11,15.04,43.42
1729.49,1677.25,1877.44,71.94,28.96,43.91
750.98,1953.61,1053.22,12.98,19.53,25.17
937.50,131.84,403.32,-26.11,-10.64,10.09
959.96,2.93,228.03,-52.19,-19.66,38.95
