912.11,-6.84,434.08,-3.97,-2.85,-2.69
898.93,-33.20,423.83,1.47,-0.84,-3.72
883.30,-15.62,435.06,-2.71,-2.63,0.10
897.46,4.88,437.99,2.73,-0.69,-2.21
906.74,13.67,431.64,0.27,-0.76,-2.15
890.14,-13.67,440.92,-0.73,-1.52,-3.85
906.25,-34.18,444.82,-1.90,-0.99,0.82
887.21,-2.93,454.59,1.66,4.16,-5.46
878.91,-13.18,422.85,3.53,1.73,-4.66
877.93,32.23,459.96,-1.86,0.76,0.76
864.26,-0.49,437.01,-2.95,0.68,-4.44
833.01,11.72,432.62,-3.37,-0.79,-4.70
742.68,46.39,407.23,1.44,2.09,-22.08
630.86,-120.12,28.32,21.12,-31.38,-21.64
998.05,205.08,431.15,-48.66,84.88,-32.21
1142.09,-1226.07,-659.18,-1.67,-35.46,37.96
1983.40,711.43,1759.77,-26.71,-95.91,79.76
1201.17,-128.91,220.21,7.84,-99.87,110.77
542.97,1179.69,-302.25,95.38,0.37,-17.07
924.32,1087.89,312.50,84.33,29.30,-54.15
1236.82,681.15,903.81,-31.99,-48.47,-108.65
1371.09,-678.22,1665.53,-60.05,-34.84,-121.90
878.42,242.19,-628.91,-69.59,-63.20,-81.79
1689.45,-1005.86,1250.00,-16.69,54.92,-11.11
227.05,-654.30,436.04,-1.39,139.33,73.85
575.20,231.45,-614.26,64.08,61.78,21.89
1240.72,50.29,988.28,50.51,97.72,-89.24
1469.73,304.69,-83.01,-35.87,-142.84,46.03
1370.61,-251.46,668.46,-50.88,-163.21,52.25
570.80,1317.87,513.67,-1.36,-72.46,16.37
1240.72,-88.38,1868.16,20.42,-70.56,32.24
1674.32,378.42,1665.04,16.73,84.40,7.12
875.49,297.85,608.89,-5.99,188.40,-19.59
908.20,-81.05,-27.83,31.21,155.24,-16.16
704.10,13.67,33.69,-62.95,68.72,61.89
