960.45,539.06,140.14,-25.65,16.69,-11.48
1006.84,95.21,221.68,-19.21,-2.24,-41.73
865.72,512.70,-189.45,-35.11,-9.37,-41.02
1323.24,-282.23,-24.41,-59.18,-36.24,-14.06
1571.78,-361.33,40.53,-36.73,-29.56,9.41
860.35,-381.35,-394.53,-32.40,-49.13,21.93
686.52,-1077.64,-292.97,-3.58,-34.03,19.23
1437.99,-577.15,896.97,19.99,-36.99,35.43
776.86,-291.02,192.38,30.24,-12.27,46.20
603.03,-314.94,-705.57,54.91,-37.98,75.88
1126.46,343.26,740.72,55.05,-12.85,19.85
1387.21,710.45,340.82,26.85,-8.96,2.69
1123.54,732.42,778.81,3.05,-9.32,-25.05
1903.32,-1415.04,1796.39,-59.97,-24.71,-44.99
668.95,-611.82,1357.42,-65.15,-22.21,-95.47
1825.20,-861.33,939.45,-60.76,-17.96,-70.25
1327.64,-2000.00,857.91,-68.76,1.90,-66.13
1217.29,-1969.24,745.12,-45.82,-17.23,76.39
979.00,-552.25,583.98,21.83,-20.50,-14.15
1452.64,-423.34,833.50,61.69,9.11,-26.88
1079.59,-36.13,335.45,-36.50,90.48,82.95
839.84,65.43,287.11,6.01,68.00,50.64
