748.54,-411.13,155.76,10.66,-7.38,31.53
295.90,-1348.14,-512.70,36.05,-8.26,57.24
58.11,-1373.05,46.88,76.12,-7.24,52.12
70.80,-318.36,-167.97,62.98,-3.76,49.48
1100.59,737.30,720.21,43.97,-8.36,47.63
912.11,763.18,190.43,43.35,-9.12,14.63
898.44,374.02,328.12,25.34,-2.46,1.58
819.34,404.30,566.89,-7.49,-0.75,-4.16
1008.30,-111.33,557.13,-4.37,9.69,-43.48
298.34,68.36,489.75,-14.79,18.32,-40.79
388.18,381.35,801.27,-24.88,25.50,-52.27
786.62,-426.27,638.67,-25.23,13.91,-25.73
774.41,125.49,-231.93,-29.76,-15.12,-3.48
585.94,-75.68,199.71,3.34,-22.00,-17.93
1047.36,-137.70,-33.20,-7.85,-15.46,-0.84
1031.74,162.11,376.46,-18.98,-30.98,11.69
909.18,-519.53,-440.43,-67.82,-52.11,45.55
261.23,24.41,-1202.64,-12.18,-53.62,20.30
1147.46,337.40,1546.88,2.88,-37.77,26.67
866.21,-340.82,-453.61,26.81,-64.86,22.78
1076.17,1098.63,541.50,15.37,13.55,-10.12
649.90,-108.40,-429.69,9.47,-10.56,-2.19
911.13,-566.41,1682.62,-6.34,0.41,9.91
802.25,-146.48,661.62,-7.06,13.11,6.37
907.71,-146.00,394.53,-15.14,-8.89,1.95
