965.82,81.54,444.82,1.08,-10.61,9.59
1027.34,-11.72,190.43,8.24,-14.10,23.74
980.47,-22.46,-223.14,18.33,-22.23,35.37
792.97,12.21,-365.23,-0.90,-40.87,39.85
753.91,-251.95,-116.21,34.40,-27.38,19.90
1139.65,206.54,453.61,24.11,-25.52,12.31
1097.66,309.57,258.30,17.61,-17.30,18.11
1124.02,439.94,827.64,18.24,-12.30,-3.62
954.10,-489.75,443.36,29.45,-14.42,-2.23
856.45,388.18,352.05,9.00,-25.11,0.42
1042.97,275.39,452.64,3.69,-21.92,8.53
1313.96,486.33,1475.59,-43.50,-41.41,-7.83
963.38,-165.53,248.54,-29.96,-23.27,-46.65
672.85,-520.51,459.47,-29.97,-2.19,-54.58
1571.29,-125.98,567.38,-66.66,41.16,1.79
-416.99,-141.60,1196.78,-47.52,23.95,-18.05
-113.28,17.58,10.74,2.70,28.70,-7.71
1120.12,-81.05,407.23,8.33,17.29,8.60
1044.92,-583.50,312.01,26.73,25.44,21.83
246.09,-601.07,324.22,32.92,6.36,39.23
1121.09,433.59,471.19,28.75,-22.24,37.31
752.44,949.22,-6.84,52.34,12.01,-2.76
991.70,994.63,461.43,31.58,12.41,-34.20
938.48,94.73,291.02,-13.82,14.92,-2.88
956.54,34.67,296.39,-26.89,11.41,24.97
974.12,5.37,304.20,-21.86,1.63,25.24
1278.32,338.87,826.17,1.67,14.28,-1.87
